Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
GUJGASLTD.NS,2016-06-03 00:00:00+05:30,2016-06-07 00:00:00+05:30,98.80828857421875,98.12511444091797,10043.845826178145,-69.44453513281769,-0.6914137904408979,Drawdown,-372.2210074435734,99627.77899255643
INDIAGLYCO.NS,2016-06-06 00:00:00+05:30,2016-06-07 00:00:00+05:30,37.15724182128906,36.755313873291016,10110.531888882848,-109.36509644101898,-1.0816947876033267,Drawdown,-481.5861038845924,99518.41389611541
VADILALIND.NS,2016-05-31 00:00:00+05:30,2016-06-08 00:00:00+05:30,655.5184326171875,673.295166015625,9720.511923620881,263.606544628552,2.7118586623816388,Drawdown,-217.97955925604037,99782.02044074396
GPIL.NS,2016-06-06 00:00:00+05:30,2016-06-08 00:00:00+05:30,14.74010944366455,14.385662078857422,10110.531888882848,-243.1224407464124,-2.404645407564965,Drawdown,-461.10200000245277,99538.89799999754
BEL.NS,2016-06-06 00:00:00+05:30,2016-06-09 00:00:00+05:30,29.89670753479004,31.7943172454834,10110.531888882848,641.7376719591248,6.3472197013171305,Drawdown,180.635671956672,100180.63567195667
RHIM.NS,2016-06-06 00:00:00+05:30,2016-06-09 00:00:00+05:30,81.03518676757812,80.80653381347656,10110.531888882848,-28.528384719613314,-0.28216502388940246,Drawdown,152.1072872370587,100152.10728723706
TORNTPHARM.NS,2016-06-03 00:00:00+05:30,2016-06-09 00:00:00+05:30,614.1044921875,608.1047973632812,10043.845826178145,-98.12663900881125,-0.9769827285983967,Drawdown,53.980648228247446,100053.98064822824
DHANBANK.NS,2016-05-31 00:00:00+05:30,2016-06-09 00:00:00+05:30,19.25,21.5,9720.511923620881,1136.16373133231,11.688311688311682,Drawdown,1190.1443795605574,101190.14437956056
GODREJPROP.NS,2016-06-07 00:00:00+05:30,2016-06-10 00:00:00+05:30,340.1499938964844,332.1499938964844,9863.805555721363,-231.9871993582492,-2.351903614155171,Drawdown,958.1571802023082,100958.15718020231
MANINDS.NS,2016-06-08 00:00:00+05:30,2016-06-10 00:00:00+05:30,48.748291015625,49.20700454711914,9925.763958192934,93.39983296194987,0.9409838210474142,Drawdown,1051.557013164258,101051.55701316426
MAHABANK.NS,2016-06-09 00:00:00+05:30,2016-06-10 00:00:00+05:30,25.539257049560547,25.27909278869629,10409.166976781933,-106.03649227038659,-1.018683747766791,Drawdown,945.5205208938714,100945.52052089387
HINDZINC.NS,2016-06-09 00:00:00+05:30,2016-06-10 00:00:00+05:30,79.0350570678711,77.53707885742188,10409.166976781933,-197.28846791059732,-1.8953338759062799,Drawdown,748.2320529832741,100748.23205298328
ONGC.NS,2016-06-09 00:00:00+05:30,2016-06-10 00:00:00+05:30,86.44461822509766,85.4847640991211,10409.166976781933,-115.58014918437584,-1.110368864695721,Drawdown,632.6519037988983,100632.65190379889
SOLARINDS.NS,2016-06-10 00:00:00+05:30,2016-06-13 00:00:00+05:30,615.082275390625,599.6594848632812,10091.915593699687,-253.04826110038084,-2.5074353699347074,Drawdown,379.60364269851743,100379.60364269852
INDRAMEDCO.NS,2016-06-10 00:00:00+05:30,2016-06-13 00:00:00+05:30,43.85906219482422,43.33307647705078,10091.915593699687,-121.02865865398053,-1.1992634850170325,Drawdown,258.5749840445369,100258.57498404454
MASTEK.NS,2016-06-10 00:00:00+05:30,2016-06-13 00:00:00+05:30,131.45826721191406,129.9188995361328,10091.915593699687,-118.17566883496875,-1.1709934326912697,Drawdown,140.39931520956816,100140.39931520956
CCL.NS,2016-06-09 00:00:00+05:30,2016-06-14 00:00:00+05:30,223.2699737548828,224.35012817382812,10409.166976781933,50.3583510062781,0.48378848296508625,Drawdown,190.75766621584626,100190.75766621585
SRF.NS,2016-06-13 00:00:00+05:30,2016-06-14 00:00:00+05:30,248.38514709472656,241.29335021972656,9927.831397503243,-283.45561119034755,-2.8551614128100034,Drawdown,-92.6979449745013,99907.3020550255
ASHOKA.NS,2016-06-14 00:00:00+05:30,2016-06-16 00:00:00+05:30,87.45153045654297,88.67071533203125,10051.950557050553,140.1368966824648,1.3941264025037592,Drawdown,47.4389517079635,100047.43895170797
JSL.NS,2016-06-14 00:00:00+05:30,2016-06-16 00:00:00+05:30,15.585431098937988,15.487100601196289,10051.950557050553,-63.419054325489924,-0.6309129155137705,Drawdown,-15.980102617526427,99984.01989738247
NAHARCAP.NS,2016-06-10 00:00:00+05:30,2016-06-16 00:00:00+05:30,65.00413513183594,74.34846496582031,10091.915593699687,1450.710601302584,14.37497755340178,Drawdown,1434.7304986850577,101434.73049868506
SHREEPUSHK.NS,2016-06-13 00:00:00+05:30,2016-06-16 00:00:00+05:30,111.9755859375,113.39241027832031,9927.831397503243,125.61660702890913,1.2652975458517624,Drawdown,1560.3471057139668,101560.34710571397
OLECTRA.NS,2016-06-08 00:00:00+05:30,2016-06-17 00:00:00+05:30,17.973735809326172,17.973735809326172,9925.763958192934,0.0,0.0,Drawdown,1560.3471057139668,101560.34710571397
DALMIASUG.NS,2016-06-10 00:00:00+05:30,2016-06-17 00:00:00+05:30,90.85738372802734,106.39761352539062,10091.915593699687,1726.1193420574855,17.10398116225913,Drawdown,3286.4664477714523,103286.46644777145
SPMLINFRA.NS,2016-06-13 00:00:00+05:30,2016-06-17 00:00:00+05:30,63.0,61.75,9927.831397503243,-196.98078169649307,-1.9841269841269882,Drawdown,3089.485666074959,103089.48566607496
JMA.NS,2016-06-16 00:00:00+05:30,2016-06-20 00:00:00+05:30,32.02764129638672,30.97222137451172,10444.173288998125,-344.1711006663154,-3.2953407717666416,Drawdown,2745.314565408644,102745.31456540864
ASTRAZEN.NS,2016-06-16 00:00:00+05:30,2016-06-21 00:00:00+05:30,1057.0062255859375,1065.0794677734375,10444.173288998125,79.77090235543255,0.7637837878414322,Drawdown,2825.0854677640764,102825.08546776407
GLOBUSSPR.NS,2016-06-17 00:00:00+05:30,2016-06-21 00:00:00+05:30,62.3973503112793,60.82883834838867,10491.54983658562,-263.73109348159414,-2.5137477073398973,Drawdown,2561.3543742824822,102561.35437428248
INDIANB.NS,2016-06-06 00:00:00+05:30,2016-06-22 00:00:00+05:30,79.3896255493164,113.05615234375,10110.531888882848,4287.543748793769,42.40670813281533,Drawdown,6848.898123076251,106848.89812307624
BFINVEST.NS,2016-06-17 00:00:00+05:30,2016-06-22 00:00:00+05:30,117.05000305175781,116.55000305175781,10491.549836585618,-44.816529530316984,-0.42716786583841815,Drawdown,6804.081593545934,106804.08159354594
AMBIKCO.NS,2016-06-21 00:00:00+05:30,2016-06-22 00:00:00+05:30,686.6400756835938,674.4296264648438,10375.881467228792,-184.5132235097626,-1.7782896238023538,Drawdown,6619.5683700361715,106619.56837003617
RGL.NS,2016-06-16 00:00:00+05:30,2016-06-23 00:00:00+05:30,24.04024887084961,24.57660675048828,10444.173288998125,233.01816341254562,2.2310828915296455,Drawdown,6852.586533448717,106852.58653344872
TNPL.NS,2016-06-22 00:00:00+05:30,2016-06-23 00:00:00+05:30,213.43699645996094,211.23745727539062,11678.725729483649,-120.35315008130601,-1.030533235123987,Drawdown,6732.233383367411,106732.2333833674
PENIND.NS,2016-06-23 00:00:00+05:30,2016-06-24 00:00:00+05:30,43.45000076293945,42.20000076293945,11117.782015906507,-319.84412602673,-2.876869914962543,Drawdown,6412.389257340681,106412.38925734068
LUPIN.NS,2016-06-23 00:00:00+05:30,2016-06-24 00:00:00+05:30,1403.734130859375,1382.1920166015625,11117.782015906507,-170.6167323391128,-1.5346292281590568,Drawdown,6241.772525001568,106241.77252500156
UNICHEMLAB.NS,2016-06-22 00:00:00+05:30,2016-06-24 00:00:00+05:30,246.13697814941406,241.31967163085938,11678.725729483649,-228.5719196199043,-1.9571648903686456,Drawdown,6013.200605381664,106013.20060538166
ONGC.NS,2016-06-20 00:00:00+05:30,2016-06-24 00:00:00+05:30,83.78056335449219,82.03717041015625,10100.00218833181,-210.17133148664834,-2.0809038212828646,Drawdown,5803.029273895016,105803.02927389502
SUMMITSEC.NS,2016-06-22 00:00:00+05:30,2016-06-24 00:00:00+05:30,331.1000061035156,319.95001220703125,11678.72572948365,-393.2881854485586,-3.367560764404942,Drawdown,5409.741088446457,105409.74108844646
ICRA.NS,2016-06-16 00:00:00+05:30,2016-06-24 00:00:00+05:30,3848.047607421875,3693.76904296875,10444.173288998125,-418.73496024802444,-4.009268600408222,Stop Loss,4991.006128198433,104991.00612819844
VSTIND.NS,2016-06-07 00:00:00+05:30,2016-06-24 00:00:00+05:30,109.72216033935547,111.34989929199219,9863.805555721365,146.3305176878057,1.4835097555519816,Drawdown,5137.336645886238,105137.33664588624
GOLDTECH.NS,2016-06-24 00:00:00+05:30,2016-06-27 00:00:00+05:30,6.75,6.5,10629.44282662149,-393.6830676526479,-3.703703703703709,Drawdown,4743.65357823359,104743.65357823358
KAJARIACER.NS,2016-06-24 00:00:00+05:30,2016-06-27 00:00:00+05:30,552.6453247070312,539.6690063476562,10629.44282662149,-249.58328232331587,-2.3480372997372267,Drawdown,4494.070295910275,104494.07029591028
MPHASIS.NS,2016-06-17 00:00:00+05:30,2016-06-28 00:00:00+05:30,416.2669372558594,439.02130126953125,10491.549836585618,573.4986920244264,5.4662914531897755,Drawdown,5067.568987934701,105067.5689879347
MUTHOOTFIN.NS,2016-06-24 00:00:00+05:30,2016-06-28 00:00:00+05:30,237.20677185058594,234.72665405273438,10629.44282662149,-111.1362467853778,-1.045551009569723,Drawdown,4956.432741149323,104956.43274114933
KALYANIFRG.NS,2016-06-24 00:00:00+05:30,2016-06-28 00:00:00+05:30,228.65142822265625,223.18565368652344,10629.44282662149,-254.09042220568335,-2.390439709307368,Drawdown,4702.34231894364,104702.34231894364
JBCHEPHARM.NS,2016-06-27 00:00:00+05:30,2016-06-28 00:00:00+05:30,113.53546142578125,112.01467895507812,10468.626239127501,-140.22494009253023,-1.3394779495367382,Drawdown,4562.11737885111,104562.11737885111
ATUL.NS,2016-06-27 00:00:00+05:30,2016-06-28 00:00:00+05:30,1832.336669921875,1803.9954833984375,10468.626239127501,-161.92072873808502,-1.546723753809165,Drawdown,4400.196650113025,104400.19665011302
APARINDS.NS,2016-06-27 00:00:00+05:30,2016-06-30 00:00:00+05:30,466.4493103027344,474.86175537109375,10468.626239127501,188.8023869532335,1.8035068082530747,Drawdown,4588.999037066258,104588.99903706626
MRF.NS,2016-06-28 00:00:00+05:30,2016-06-30 00:00:00+05:30,32427.404296875,32561.02734375,10518.76286445727,43.344485128582164,0.412068279198885,Drawdown,4632.34352219484,104632.34352219485
ADANIPORTS.NS,2016-06-30 00:00:00+05:30,2016-07-01 00:00:00+05:30,196.8492889404297,194.4225616455078,10609.767987833293,-130.7955629784101,-1.2327843844314068,Drawdown,4501.54795921643,104501.54795921643
TRENT.NS,2016-06-28 00:00:00+05:30,2016-07-04 00:00:00+05:30,173.83538818359375,176.13058471679688,10518.762864457272,138.88212470633516,1.3203275565381922,Drawdown,4640.430083922765,104640.43008392277
TATAINVEST.NS,2016-06-30 00:00:00+05:30,2016-07-05 00:00:00+05:30,43.08152770996094,43.83124542236328,10609.767987833293,184.63437597917073,1.740230099196327,Drawdown,4825.064459901936,104825.06445990194
TITAN.NS,2016-06-07 00:00:00+05:30,2016-07-05 00:00:00+05:30,348.90460205078125,388.8651428222656,9863.805555721363,1129.7156923542934,11.453142359431624,Drawdown,5954.7801522562295,105954.78015225622
SCI.NS,2016-06-27 00:00:00+05:30,2016-07-07 00:00:00+05:30,61.277164459228516,65.43624877929688,10468.626239127501,710.5403722259562,6.78733155617155,Drawdown,6665.320524482186,106665.32052448219
HAVELLS.NS,2016-07-01 00:00:00+05:30,2016-07-07 00:00:00+05:30,345.0845947265625,335.30029296875,10478.972424854883,-297.1138957907351,-2.8353342650851654,Drawdown,6368.2066286914505,106368.20662869145
COALINDIA.NS,2016-07-04 00:00:00+05:30,2016-07-07 00:00:00+05:30,147.3355255126953,146.223388671875,10657.644989163608,-80.44739778534677,-0.7548327784153375,Drawdown,6287.759230906104,106287.7592309061
GESHIP.NS,2016-07-05 00:00:00+05:30,2016-07-07 00:00:00+05:30,244.0103302001953,238.82093811035156,10893.96180594406,-231.68297496439664,-2.126709998542342,Drawdown,6056.076255941707,106056.0762559417
JSL.NS,2016-06-28 00:00:00+05:30,2016-07-08 00:00:00+05:30,15.241272926330566,15.634597778320312,10518.762864457272,271.45310413216066,2.580656182005936,Drawdown,6327.529360073868,106327.52936007387
POWERMECH.NS,2016-07-07 00:00:00+05:30,2016-07-08 00:00:00+05:30,283.20501708984375,277.1588439941406,10650.125390693884,-227.3706245205758,-2.134910305556148,Drawdown,6100.158735553292,106100.1587355533
AXISCADES.NS,2016-07-07 00:00:00+05:30,2016-07-08 00:00:00+05:30,254.5,251.14999389648438,10650.125390693884,-140.18854641269718,-1.3163088815385526,Drawdown,5959.970189140595,105959.9701891406
AJANTPHARM.NS,2016-06-24 00:00:00+05:30,2016-07-12 00:00:00+05:30,899.3111572265625,978.129638671875,10629.44282662149,931.5980742280626,8.764317090025365,Drawdown,6891.568263368657,106891.56826336865
OFSS.NS,2016-07-05 00:00:00+05:30,2016-07-12 00:00:00+05:30,2282.55126953125,2265.802978515625,10893.96180594406,-79.9347839737784,-0.7337531138594922,Drawdown,6811.633479394879,106811.63347939488
SUBROS.NS,2016-07-08 00:00:00+05:30,2016-07-12 00:00:00+05:30,91.79595184326172,91.07276916503906,10574.302526347976,-83.30598754940911,-0.78781543597638,Drawdown,6728.32749184547,106728.32749184547
AUTOIND.NS,2016-07-08 00:00:00+05:30,2016-07-12 00:00:00+05:30,47.650001525878906,49.150001525878906,10574.302526347976,332.87415071555733,3.147953729204689,Drawdown,7061.201642561027,107061.20164256103
ZYDUSLIFE.NS,2016-07-07 00:00:00+05:30,2016-07-13 00:00:00+05:30,316.7083740234375,332.767578125,10650.125390693884,540.0316233625363,5.0706597673903175,Drawdown,7601.2332659235635,107601.23326592357
ABBOTINDIA.NS,2016-06-21 00:00:00+05:30,2016-07-13 00:00:00+05:30,4010.365234375,4225.40673828125,10375.881467228792,556.3695635351778,5.3621426313746445,Drawdown,8157.602829458741,108157.60282945874
JMA.NS,2016-07-13 00:00:00+05:30,2016-07-14 00:00:00+05:30,30.440540313720703,30.067575454711914,11061.204022410195,-135.5245457593319,-1.2252241752774617,Drawdown,8022.078283699409,108022.0782836994
TVSMOTOR.NS,2016-07-12 00:00:00+05:30,2016-07-14 00:00:00+05:30,288.7730712890625,288.44158935546875,10943.310284670482,-12.561800298366506,-0.11478976627358195,Drawdown,8009.516483401043,108009.51648340104
SUNDARMFIN.NS,2016-07-12 00:00:00+05:30,2016-07-14 00:00:00+05:30,1156.5819091796875,1142.02880859375,10943.310284670482,-137.69806881113072,-1.2582853380664893,Drawdown,7871.818414589912,107871.81841458991
PERSISTENT.NS,2016-07-14 00:00:00+05:30,2016-07-15 00:00:00+05:30,304.8392639160156,294.4631042480469,10887.346725627443,-370.5849651204062,-3.4038133850196606,Drawdown,7501.233449469506,107501.23344946951
TECHM.NS,2016-07-14 00:00:00+05:30,2016-07-15 00:00:00+05:30,373.9595642089844,363.7832946777344,10887.346725627442,-296.26886263628694,-2.72122189274,Drawdown,7204.964586833219,107204.96458683322
GRANULES.NS,2016-07-14 00:00:00+05:30,2016-07-15 00:00:00+05:30,140.8393096923828,138.52191162109375,10887.346725627442,-179.14257289766465,-1.6454199302386896,Drawdown,7025.822013935554,107025.82201393555
SOLARINDS.NS,2016-06-28 00:00:00+05:30,2016-07-18 00:00:00+05:30,595.112060546875,649.7593383789062,10518.76286445727,965.905070340903,9.182687002144352,Drawdown,7991.727084276457,107991.72708427646
MASTEK.NS,2016-07-15 00:00:00+05:30,2016-07-18 00:00:00+05:30,123.01398468017578,119.31954193115234,10605.347925409324,-318.50728879131566,-3.003270529467539,Drawdown,7673.219795485142,107673.21979548514
TIMETECHNO.NS,2016-07-18 00:00:00+05:30,2016-07-19 00:00:00+05:30,23.91741180419922,23.299453735351562,10885.754285708092,-281.25700855161995,-2.583716306373751,Drawdown,7391.962786933522,107391.96278693352
EICHERMOT.NS,2016-06-28 00:00:00+05:30,2016-07-19 00:00:00+05:30,1786.3994140625,1837.0657958984375,10518.76286445727,298.33622399163323,2.836229201436846,Drawdown,7690.299010925155,107690.29901092516
GRASIM.NS,2016-07-12 00:00:00+05:30,2016-07-19 00:00:00+05:30,676.0963134765625,693.6560668945312,10943.310284670482,284.22256762060715,2.5972266181536474,Drawdown,7974.521578545762,107974.52157854577
INDNIPPON.NS,2016-07-15 00:00:00+05:30,2016-07-19 00:00:00+05:30,173.30685424804688,172.70008850097656,10605.347925409322,-37.13045213832993,-0.3501106460578107,Drawdown,7937.391126407432,107937.39112640743
VESUVIUS.NS,2016-07-18 00:00:00+05:30,2016-07-19 00:00:00+05:30,83.70653533935547,82.08512115478516,10885.754285708092,-210.859478737686,-1.9370222145701277,Drawdown,7726.531647669746,107726.53164766975
EUROTEXIND.NS,2016-07-19 00:00:00+05:30,2016-07-20 00:00:00+05:30,28.450000762939453,26.799999237060547,10778.448299627573,-625.1126771201853,-5.79965371399318,Stop Loss,7101.418970549561,107101.41897054957
CENTENKA.NS,2016-07-20 00:00:00+05:30,2016-07-21 00:00:00+05:30,171.8004913330078,169.83407592773438,10622.170130347527,-121.58055439587406,-1.1445924223009718,Drawdown,6979.838416153687,106979.83841615368
TATACONSUM.NS,2016-07-20 00:00:00+05:30,2016-07-21 00:00:00+05:30,119.7406997680664,117.90679168701172,10622.170130347527,-162.68556704707953,-1.531566196461942,Drawdown,6817.152849106607,106817.15284910661
SHARDAMOTR.NS,2016-07-12 00:00:00+05:30,2016-07-21 00:00:00+05:30,163.7110137939453,179.88058471679688,10943.31028467048,1080.8596665430614,9.876898657046596,Drawdown,7898.012515649669,107898.01251564967
POWERGRID.NS,2016-07-19 00:00:00+05:30,2016-07-21 00:00:00+05:30,59.1558837890625,57.7694206237793,10778.448299627573,-252.61936073222932,-2.343745163586841,Drawdown,7645.3931549174395,107645.39315491744
SUPREMEIND.NS,2016-07-15 00:00:00+05:30,2016-07-22 00:00:00+05:30,809.4483032226562,838.2938842773438,10605.347925409322,377.9332441338229,3.563610046477894,Drawdown,8023.326399051262,108023.32639905126
ASHOKLEY.NS,2016-07-21 00:00:00+05:30,2016-07-26 00:00:00+05:30,40.82109832763672,39.788455963134766,10877.518257340249,-275.1661918309601,-2.5296780508299865,Drawdown,7748.160207220302,107748.1602072203
HEROMOTOCO.NS,2016-07-08 00:00:00+05:30,2016-07-26 00:00:00+05:30,2299.076416015625,2329.77685546875,10574.302526347976,141.20267260701985,1.3353379313215674,Drawdown,7889.362879827322,107889.36287982733
HAVELLS.NS,2016-07-20 00:00:00+05:30,2016-07-26 00:00:00+05:30,344.56719970703125,349.0830078125,10622.170130347527,139.21139914964624,1.3105739923324977,Drawdown,8028.574278976968,108028.57427897697
ULTRACEMCO.NS,2016-07-21 00:00:00+05:30,2016-07-26 00:00:00+05:30,3502.02099609375,3492.203857421875,10877.518257340249,-30.492708426727404,-0.2803278073668092,Drawdown,7998.081570550241,107998.08157055025
NESTLEIND.NS,2016-07-13 00:00:00+05:30,2016-07-27 00:00:00+05:30,291.57330322265625,313.51043701171875,11061.204022410195,832.2130655509009,7.5237113777561815,Drawdown,8830.294636101142,108830.29463610114
PREMIERPOL.NS,2016-07-27 00:00:00+05:30,2016-07-28 00:00:00+05:30,3.8256077766418457,3.8256077766418457,11893.417087961096,0.0,0.0,ATR Stop,8830.294636101142,108830.29463610114
FINCABLES.NS,2016-07-21 00:00:00+05:30,2016-07-28 00:00:00+05:30,349.25238037109375,353.02642822265625,10877.518257340249,117.54329166154093,1.0806076246502316,Drawdown,8947.837927762683,108947.83792776268
BLS.NS,2016-07-26 00:00:00+05:30,2016-07-29 00:00:00+05:30,22.94815444946289,22.00798225402832,10731.566085718745,-439.6658593823231,-4.09694033350283,Stop Loss,8508.17206838036,108508.17206838036
IMPAL.NS,2016-07-26 00:00:00+05:30,2016-07-29 00:00:00+05:30,423.4881896972656,515.1556396484375,10731.566085718743,2322.934431214124,21.645810244838515,Drawdown,10831.106499594483,110831.10649959449
PERSISTENT.NS,2016-07-22 00:00:00+05:30,2016-07-29 00:00:00+05:30,296.2597961425781,308.3204040527344,10983.281169543145,447.1246165615794,4.070956662763625,Drawdown,11278.231116156063,111278.23111615606
BRITANNIA.NS,2016-07-29 00:00:00+05:30,2016-08-01 00:00:00+05:30,1290.5645751953125,1267.865966796875,11592.268843124672,-203.88624945766423,-1.7588122930619177,Drawdown,11074.344866698399,111074.3448666984
RELINFRA.NS,2016-07-29 00:00:00+05:30,2016-08-01 00:00:00+05:30,575.8344116210938,567.4876098632812,11592.268843124672,-168.03158686615097,-1.4495142334954414,Drawdown,10906.313279832248,110906.31327983225
MAYURUNIQ.NS,2016-07-20 00:00:00+05:30,2016-08-01 00:00:00+05:30,395.4482727050781,392.0058898925781,10622.170130347527,-92.4661413692138,-0.8705014157609714,Drawdown,10813.847138463034,110813.84713846304
TECHNOE.NS,2016-07-21 00:00:00+05:30,2016-08-01 00:00:00+05:30,272.4842529296875,310.9595031738281,10877.518257340249,1535.924489164403,14.120173856090279,Drawdown,12349.771627627437,112349.77162762743
CARERATING.NS,2016-07-28 00:00:00+05:30,2016-08-02 00:00:00+05:30,751.291748046875,799.8543701171875,11444.239318481443,739.7422776843141,6.463883331150688,Drawdown,13089.513905311751,113089.51390531175
EICHERMOT.NS,2016-07-28 00:00:00+05:30,2016-08-02 00:00:00+05:30,1966.60693359375,2036.1981201171875,11444.239318481443,404.97070330975293,3.538642386268198,Drawdown,13494.484608621504,113494.48460862151
VOLTAMP.NS,2016-08-01 00:00:00+05:30,2016-08-02 00:00:00+05:30,692.0250244140625,680.969970703125,11438.941646352123,-182.7363315420189,-1.597493345027201,Drawdown,13311.748277079485,113311.74827707949
HINDZINC.NS,2016-08-01 00:00:00+05:30,2016-08-02 00:00:00+05:30,94.66321563720703,92.51686096191406,11438.941646352123,-259.3618410042818,-2.2673587209616763,Drawdown,13052.386436075203,113052.3864360752
TI.NS,2016-08-01 00:00:00+05:30,2016-08-02 00:00:00+05:30,17.290624618530273,16.495651245117188,11438.941646352123,-525.9297584385913,-4.597713448484198,Stop Loss,12526.456677636612,112526.45667763661
REDINGTON.NS,2016-07-26 00:00:00+05:30,2016-08-03 00:00:00+05:30,36.94157791137695,37.21281051635742,10731.566085718745,78.79334856601054,0.7342204104847871,Drawdown,12605.250026202622,112605.25002620262
MUTHOOTFIN.NS,2016-07-26 00:00:00+05:30,2016-08-03 00:00:00+05:30,240.35943603515625,292.5256042480469,10731.566085718743,2329.114641180442,21.703399322862673,Drawdown,14934.364667383064,114934.36466738307
APLAPOLLO.NS,2016-07-29 00:00:00+05:30,2016-08-03 00:00:00+05:30,88.8608169555664,87.3877944946289,11592.268843124672,-192.1620008027512,-1.6576737772668326,Drawdown,14742.202666580313,114742.20266658031
GESHIP.NS,2016-08-01 00:00:00+05:30,2016-08-03 00:00:00+05:30,260.17138671875,259.4300537109375,11438.941646352125,-32.594149279178964,-0.2849402531008849,Drawdown,14709.608517301134,114709.60851730114
NITINSPIN.NS,2016-08-02 00:00:00+05:30,2016-08-03 00:00:00+05:30,68.27556610107422,66.37532806396484,11476.397725205687,-319.409837688454,-2.7831889878383254,Drawdown,14390.19867961268,114390.19867961269
ROML.NS,2016-08-02 00:00:00+05:30,2016-08-04 00:00:00+05:30,25.0,24.0,11476.397725205687,-459.0559090082279,-4.0000000000000036,Stop Loss,13931.142770604452,113931.14277060445
MARICO.NS,2016-08-02 00:00:00+05:30,2016-08-04 00:00:00+05:30,259.63623046875,255.46949768066406,11476.397725205687,-184.17723367958388,-1.6048348801564694,Drawdown,13746.965536924869,113746.96553692486
GABRIEL.NS,2016-08-02 00:00:00+05:30,2016-08-04 00:00:00+05:30,94.60147857666016,93.64728546142578,11476.397725205687,-115.75611567433225,-1.0086450334506614,Drawdown,13631.209421250536,113631.20942125053
IGL.NS,2016-08-04 00:00:00+05:30,2016-08-05 00:00:00+05:30,58.15702819824219,57.521026611328125,11223.401305751637,-122.73840775872304,-1.0935936835460347,Drawdown,13508.471013491813,113508.47101349181
SREEL.NS,2016-08-03 00:00:00+05:30,2016-08-08 00:00:00+05:30,171.9812774658203,180.9884033203125,11566.896477619204,605.7897339465017,5.237271165335011,ATR Stop,14114.260747438315,114114.26074743831
HEROMOTOCO.NS,2016-08-02 00:00:00+05:30,2016-08-09 00:00:00+05:30,2367.22607421875,2476.16357421875,11476.397725205687,528.1329446331802,4.60190520822783,Drawdown,14642.393692071495,114642.39369207149
JAYBARMARU.NS,2016-08-03 00:00:00+05:30,2016-08-09 00:00:00+05:30,29.164915084838867,29.65422821044922,11566.896477619204,194.063114965742,1.67774575782913,Drawdown,14836.456807037237,114836.45680703723
HDFCBANK.NS,2016-07-07 00:00:00+05:30,2016-08-10 00:00:00+05:30,274.8080139160156,284.36883544921875,10650.125390693884,370.52757929314976,3.479091237901466,Drawdown,15206.984386330387,115206.98438633038
MRF.NS,2016-08-03 00:00:00+05:30,2016-08-10 00:00:00+05:30,34160.03125,36243.82421875,11566.896477619206,705.5912031790667,6.100090932293867,Drawdown,15912.575589509453,115912.57558950945
JBCHEPHARM.NS,2016-08-03 00:00:00+05:30,2016-08-10 00:00:00+05:30,127.13153076171875,127.99410247802734,11566.896477619206,78.47996234517268,0.6784876349245739,Drawdown,15991.055551854626,115991.05555185463
JKTYRE.NS,2016-08-04 00:00:00+05:30,2016-08-10 00:00:00+05:30,79.51312255859375,89.02677917480469,11223.401305751639,1342.8674746130237,11.964888700227139,Drawdown,17333.92302646765,117333.92302646764
ABBOTINDIA.NS,2016-08-05 00:00:00+05:30,2016-08-10 00:00:00+05:30,4227.86865234375,4188.69189453125,11100.662897992914,-102.86222625950904,-0.9266313841321039,Drawdown,17231.060800208143,117231.06080020814
TATAINVEST.NS,2016-08-08 00:00:00+05:30,2016-08-10 00:00:00+05:30,42.277366638183594,42.109825134277344,12172.686211565706,-48.23929011280052,-0.39629124808102656,Drawdown,17182.821510095342,117182.82151009534
SJVN.NS,2016-08-09 00:00:00+05:30,2016-08-10 00:00:00+05:30,16.251142501831055,15.993188858032227,11882.745131211906,-188.61427155558522,-1.5872954395037997,Drawdown,16994.207238539755,116994.20723853976
VGL.NS,2016-08-10 00:00:00+05:30,2016-08-11 00:00:00+05:30,39.95000076293945,37.92499923706055,11760.166331993856,-596.1039877868861,-5.068839767726474,Stop Loss,16398.10325075287,116398.10325075287
AUSOMENT.NS,2016-08-10 00:00:00+05:30,2016-08-11 00:00:00+05:30,18.627544403076172,18.198780059814453,11760.166331993854,-270.69268417114836,-2.3017759828338535,Drawdown,16127.41056658172,116127.41056658172
IVP.NS,2016-08-10 00:00:00+05:30,2016-08-11 00:00:00+05:30,118.66657257080078,117.12543487548828,11760.166331993856,-152.7307585003946,-1.2987125707983216,Drawdown,15974.679808081326,115974.67980808133
NAUKRI.NS,2016-08-03 00:00:00+05:30,2016-08-11 00:00:00+05:30,159.22543334960938,165.5859832763672,11566.896477619206,462.0607461748623,3.994682126436433,Drawdown,16436.74055425619,116436.74055425619
TFCILTD.NS,2016-08-04 00:00:00+05:30,2016-08-11 00:00:00+05:30,7.344964504241943,8.07690715789795,11223.401305751639,1118.4378263548824,9.965230645203071,Drawdown,17555.178380611072,117555.17838061108
KARMAENG.NS,2016-08-10 00:00:00+05:30,2016-08-12 00:00:00+05:30,21.5,22.799999237060547,11760.166331993858,711.07940740917,6.046508079351387,Drawdown,18266.257788020244,118266.25778802024
