Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
MACPOWER.NS,2019-04-30 00:00:00+05:30,2019-05-02 00:00:00+05:30,138.76608276367188,136.9949951171875,25867.985408373304,-330.15610503492644,-1.2763116254428386,UT Sell,174142.19471899184,274142.1947189919
GABRIEL.NS,2019-04-26 00:00:00+05:30,2019-05-03 00:00:00+05:30,137.98146057128906,131.70745849609375,28013.649573661136,-1273.7776135377098,-4.546989174646265,Stop Loss,172868.41710545414,272868.41710545414
NAHARPOLY.NS,2019-05-03 00:00:00+05:30,2019-05-06 00:00:00+05:30,32.55510330200195,30.71236228942871,26739.871960123426,-1513.577096493089,-5.66037525815476,Stop Loss,171354.84000896104,271354.84000896104
REDINGTON.NS,2019-02-12 00:00:00+05:30,2019-05-07 00:00:00+05:30,28.197052001953125,36.47079086303711,22620.137776921532,6637.329070961958,29.342566948172056,UT Sell,177992.16907992298,277992.16907992295
DALMIASUG.NS,2019-04-25 00:00:00+05:30,2019-05-07 00:00:00+05:30,102.62370300292969,97.97321319580078,25793.47334735302,-1168.8555507385245,-4.53159423315308,Stop Loss,176823.31352918447,276823.31352918444
ECLERX.NS,2019-04-30 00:00:00+05:30,2019-05-08 00:00:00+05:30,379.8460998535156,364.5952453613281,25867.985408373304,-1038.601901194379,-4.015008841230394,Stop Loss,175784.7116279901,275784.7116279901
HINDZINC.NS,2019-04-30 00:00:00+05:30,2019-05-09 00:00:00+05:30,152.9224090576172,144.80262756347656,25867.9854083733,-1373.522628266146,-5.309739458185813,Stop Loss,174411.18899972393,274411.18899972393
JPOLYINVST.NS,2019-05-02 00:00:00+05:30,2019-05-09 00:00:00+05:30,32.75,30.5,27213.81404488487,-1869.651346595143,-6.870229007633588,Stop Loss,172541.5376531288,272541.5376531288
VBL.NS,2019-04-30 00:00:00+05:30,2019-05-13 00:00:00+05:30,50.82195281982422,52.23214340209961,25867.9854083733,717.7762242755853,2.77476661960403,UT Sell,173259.31387740438,273259.3138774044
DPABHUSHAN.NS,2019-05-07 00:00:00+05:30,2019-05-13 00:00:00+05:30,55.755313873291016,50.826942443847656,26941.04232224899,-2381.3956740005196,-8.839285598218549,Stop Loss,170877.91820340385,270877.9182034038
DEVIT.NS,2019-05-02 00:00:00+05:30,2019-05-14 00:00:00+05:30,9.217129707336426,8.778220176696777,27213.81404488487,-1295.891750318744,-4.7618894881157665,Stop Loss,169582.0264530851,269582.0264530851
RMDRIP.NS,2019-05-08 00:00:00+05:30,2019-05-16 00:00:00+05:30,1.926627278327942,1.9237122535705566,24829.383507178925,-37.56734291484463,-0.1513019560231199,UT Sell,169544.45911017025,269544.45911017025
AARON.NS,2019-05-06 00:00:00+05:30,2019-05-17 00:00:00+05:30,11.10831069946289,10.772747039794922,25226.294863630337,-762.0445676508098,-3.020834299172004,UT Sell,168782.41454251943,268782.41454251943
TEMBO.NS,2019-05-09 00:00:00+05:30,2019-05-21 00:00:00+05:30,49.4102668762207,49.611392974853516,24919.31273919844,101.43487312872458,0.40705325299428274,UT Sell,168883.84941564815,268883.84941564815
BCG.NS,2019-05-16 00:00:00+05:30,2019-05-30 00:00:00+05:30,2.4969234466552734,2.2849206924438477,24791.81616426408,-2104.963736780901,-8.49055883132548,Stop Loss,166778.88567886726,266778.8856788672
SONATSOFTW.NS,2019-05-13 00:00:00+05:30,2019-06-03 00:00:00+05:30,104.87519836425781,107.05109405517578,25572.70414044868,530.5690726901739,2.0747476284722177,UT Sell,167309.45475155744,267309.45475155744
KMSUGAR.NS,2019-05-21 00:00:00+05:30,2019-06-06 00:00:00+05:30,8.391217231750488,7.795391082763672,25020.747612327166,-1776.6213509781846,-7.100592590218535,Stop Loss,165532.83340057926,265532.8334005793
KIRIINDUS.NS,2019-05-17 00:00:00+05:30,2019-06-06 00:00:00+05:30,515.2048950195312,515.2546997070312,24464.250295979527,2.36495101791661,0.009666967061350284,UT Sell,165535.19835159718,265535.1983515972
SHRADHA.NS,2019-04-30 00:00:00+05:30,2019-06-06 00:00:00+05:30,8.58046817779541,8.763032913208008,25867.985408373304,550.3874396921274,2.127678019773316,UT Sell,166085.5857912893,266085.58579128934
TDPOWERSYS.NS,2019-05-07 00:00:00+05:30,2019-06-06 00:00:00+05:30,23.557479858398438,28.969078063964844,26941.04232224899,6188.8664306846185,22.97188934510381,UT Sell,172274.45222197392,272274.4522219739
WEBELSOLAR.NS,2019-06-03 00:00:00+05:30,2019-06-11 00:00:00+05:30,2.7899999618530273,3.2200000286102295,26103.273213138855,4023.0857984586873,15.412188983386589,UT Sell,176297.5380204326,276297.5380204326
REFEX.NS,2019-05-14 00:00:00+05:30,2019-06-13 00:00:00+05:30,7.236194133758545,14.881267547607422,25917.922294566128,27382.407798043776,105.65047416545687,UT Sell,203679.94581847638,303679.9458184764
SAMPANN.NS,2019-05-30 00:00:00+05:30,2019-06-14 00:00:00+05:30,3.3499999046325684,3.75,22686.85242748318,2708.8786247519165,11.940301694166887,UT Sell,206388.8244432283,306388.8244432283
EUROTEXIND.NS,2019-06-06 00:00:00+05:30,2019-06-14 00:00:00+05:30,14.449999809265137,13.75,26814.755777336366,-1298.9843721375983,-4.844289401417889,Stop Loss,205089.8400710907,305089.84007109073
GNA.NS,2019-05-13 00:00:00+05:30,2019-06-17 00:00:00+05:30,135.56361389160156,130.1649627685547,25572.70414044868,-1018.4009113062712,-3.982374745013595,UT Sell,204071.43915978444,304071.43915978447
LAGNAM.NS,2019-06-11 00:00:00+05:30,2019-06-17 00:00:00+05:30,14.176127433776855,13.982595443725586,30126.359011597542,-411.2839870937969,-1.36519646113048,UT Sell,203660.15517269063,303660.15517269063
JSL.NS,2019-05-09 00:00:00+05:30,2019-06-18 00:00:00+05:30,34.51411437988281,32.5474967956543,24919.31273919844,-1419.9048563263095,-5.698009697084371,Stop Loss,202240.2503163643,302240.25031636434
IVP.NS,2019-06-17 00:00:00+05:30,2019-06-19 00:00:00+05:30,84.91253662109375,79.94576263427734,27134.689126823076,-1587.1845720126003,-5.849282313846893,Stop Loss,200653.0657443517,300653.0657443517
LAXMICOT.NS,2019-03-13 00:00:00+05:30,2019-06-19 00:00:00+05:30,12.699999809265137,12.5,39815.36429779317,-627.013022438885,-1.5748016714081325,UT Sell,200026.05272191283,300026.05272191286
INFOBEAN.NS,2019-06-06 00:00:00+05:30,2019-06-19 00:00:00+05:30,16.592313766479492,15.630441665649414,26814.755777336366,-1554.476719509661,-5.797094452090789,Stop Loss,198471.57600240316,298471.57600240316
AARVI.NS,2019-06-14 00:00:00+05:30,2019-06-19 00:00:00+05:30,30.018938064575195,29.28782081604004,25455.75122871693,-619.9799192662867,-2.435520027265503,UT Sell,197851.5960831369,297851.59608313686
MKPL.NS,2019-06-06 00:00:00+05:30,2019-06-20 00:00:00+05:30,0.7850000262260437,0.7827770113945007,26814.755777336366,-75.93579338309064,-0.2831865932833577,UT Sell,197775.6602897538,297775.6602897538
BCG.NS,2019-06-18 00:00:00+05:30,2019-06-21 00:00:00+05:30,2.355587959289551,2.2378087043762207,23499.407882872132,-1174.9689670615699,-4.9999939271574645,Stop Loss,196600.69132269223,296600.6913226922
TATASTEEL.NS,2019-06-19 00:00:00+05:30,2019-06-24 00:00:00+05:30,40.4050407409668,39.76310348510742,28707.97654936053,-456.0995199959507,-1.5887553733079485,UT Sell,196144.5918026963,296144.5918026963
RELINFRA.NS,2019-06-20 00:00:00+05:30,2019-06-24 00:00:00+05:30,59.25,56.5,26738.819983953275,-1241.0422777362292,-4.641350210970463,Stop Loss,194903.54952496005,294903.54952496005
PGEL.NS,2019-06-24 00:00:00+05:30,2019-06-25 00:00:00+05:30,5.640673637390137,5.0111565589904785,26874.827367790815,-2999.3160205054264,-11.160317346261628,Stop Loss,191904.23350445463,291904.2335044546
BALAXI.NS,2019-06-06 00:00:00+05:30,2019-06-26 00:00:00+05:30,18.643644332885742,17.21566390991211,26814.755777336366,-2053.833768396533,-7.659341690266008,Stop Loss,189850.3997360581,289850.3997360581
TVSHLTD.NS,2019-06-19 00:00:00+05:30,2019-06-27 00:00:00+05:30,1899.5631103515625,1787.4256591796875,28707.97654936053,-1694.7261720361857,-5.903328537008756,Stop Loss,188155.67356402194,288155.67356402194
KRISHANA.NS,2019-06-21 00:00:00+05:30,2019-06-28 00:00:00+05:30,24.47893524169922,24.357149124145508,22324.438915810562,-111.06719778767729,-0.49751394965190654,UT Sell,188044.60636623425,288044.60636623425
WILLAMAGOR.NS,2019-06-24 00:00:00+05:30,2019-07-01 00:00:00+05:30,21.5,24.399999618530273,26874.827367790815,3624.97623789118,13.488370318745456,UT Sell,191669.58260412543,291669.58260412543
CUPID.NS,2019-06-26 00:00:00+05:30,2019-07-02 00:00:00+05:30,1.1118254661560059,1.0495054721832275,24760.922008939833,-1387.8981524794872,-5.6051957676632185,Stop Loss,190281.68445164594,290281.68445164594
TEMBO.NS,2019-07-02 00:00:00+05:30,2019-07-03 00:00:00+05:30,52.51655578613281,50.170074462890625,23373.023856460346,-1044.3252251770864,-4.468079233523891,Stop Loss,189237.35922646886,289237.35922646883
GESHIP.NS,2019-06-14 00:00:00+05:30,2019-07-05 00:00:00+05:30,213.14381408691406,207.91952514648438,25455.75122871693,-623.9364730532907,-2.451062895167755,UT Sell,188613.42275341557,288613.42275341554
STCINDIA.NS,2019-06-25 00:00:00+05:30,2019-07-05 00:00:00+05:30,113.80000305175781,114.44999694824219,23875.51134728539,136.3702656855021,0.5711721257061431,UT Sell,188749.79301910108,288749.7930191011
MBAPL.NS,2019-06-13 00:00:00+05:30,2019-07-05 00:00:00+05:30,12.477685928344727,13.456329345703125,53300.330092609904,4180.423957431842,7.843148344800688,UT Sell,192930.21697653292,292930.21697653295
INDOTHAI.NS,2019-07-01 00:00:00+05:30,2019-07-05 00:00:00+05:30,2.513533115386963,2.447880983352661,30499.803605681995,-796.6384532921657,-2.6119461737902916,UT Sell,192133.57852324075,292133.57852324075
KOHINOOR.NS,2019-07-03 00:00:00+05:30,2019-07-08 00:00:00+05:30,17.200000762939453,16.049999237060547,22328.69863128326,-1492.9090905736484,-6.68605508644392,Stop Loss,190640.6694326671,290640.6694326671
KIRIINDUS.NS,2019-06-27 00:00:00+05:30,2019-07-10 00:00:00+05:30,517.3936767578125,492.7203674316406,27013.250377324344,-1288.1995130702744,-4.768769011786988,Stop Loss,189352.46991959683,289352.4699195968
AARON.NS,2019-07-05 00:00:00+05:30,2019-07-11 00:00:00+05:30,10.853745460510254,10.784317970275879,34006.903892766524,-217.52988371678657,-0.639663888258446,UT Sell,189134.94003588005,289134.9400358801
USHAMART.NS,2019-06-28 00:00:00+05:30,2019-07-15 00:00:00+05:30,29.27242088317871,28.022693634033203,22213.371718022885,-948.3553151343185,-4.269299263402093,Stop Loss,188186.58472074574,288186.58472074574
SPAL.NS,2019-06-19 00:00:00+05:30,2019-07-16 00:00:00+05:30,274.2858581542969,273.44903564453125,28707.97654936053,-87.58556182220127,-0.3050913799919175,UT Sell,188098.99915892354,288098.9991589235
LIBAS.NS,2019-07-05 00:00:00+05:30,2019-07-16 00:00:00+05:30,35.14167404174805,33.055641174316406,34006.903892766524,-2018.6721655782349,-5.9360657234298175,Stop Loss,186080.3269933453,286080.3269933453
RELINFRA.NS,2019-07-11 00:00:00+05:30,2019-07-16 00:00:00+05:30,51.04999923706055,47.900001525878906,33789.37400904974,-2084.9451984613916,-6.170416764462649,Stop Loss,183995.38179488393,283995.3817948839
TIRUPATIFL.NS,2019-07-05 00:00:00+05:30,2019-07-17 00:00:00+05:30,3.560533046722412,3.4784762859344482,34006.903892766524,-783.7299475247855,-2.304620114774658,UT Sell,183211.65184735914,283211.65184735914
VADILALIND.NS,2019-06-17 00:00:00+05:30,2019-07-19 00:00:00+05:30,489.29815673828125,519.9879760742188,27134.689126823076,1701.945318147722,6.272212333788341,UT Sell,184913.59716550686,284913.59716550686
MBAPL.NS,2019-07-15 00:00:00+05:30,2019-07-19 00:00:00+05:30,13.456329345703125,12.477685928344727,21265.016402888567,-1546.5486752039542,-7.27273680820616,Stop Loss,183367.0484903029,283367.04849030287
DEVIT.NS,2019-07-16 00:00:00+05:30,2019-07-19 00:00:00+05:30,8.290539741516113,7.802862167358398,30771.01717510499,-1810.0552531186986,-5.882338054729985,Stop Loss,181556.9932371842,281556.9932371842
KIRIINDUS.NS,2019-07-17 00:00:00+05:30,2019-07-19 00:00:00+05:30,519.6321411132812,495.5557861328125,33223.17394524174,-1539.3445982186095,-4.633345991432824,Stop Loss,180017.64863896556,280017.64863896556
BAFNAPH.NS,2019-07-05 00:00:00+05:30,2019-07-22 00:00:00+05:30,5.25,6.099999904632568,34006.903892766524,5505.8790601334185,16.19047437395369,UT Sell,185523.52769909898,285523.527699099
KIRLOSBROS.NS,2019-06-19 00:00:00+05:30,2019-07-22 00:00:00+05:30,167.49232482910156,159.86404418945312,28707.976549360534,-1307.477831825512,-4.554406088417395,Stop Loss,184216.04986727348,284216.0498672735
LASA.NS,2019-07-19 00:00:00+05:30,2019-07-23 00:00:00+05:30,11.535445213317871,10.842328071594238,27299.973360416207,-1640.3423669211443,-6.008585961844082,Stop Loss,182575.70750035235,282575.70750035235
BPCL.NS,2019-07-16 00:00:00+05:30,2019-07-24 00:00:00+05:30,110.99952697753906,109.32414245605469,30771.017175104986,-464.4459962062065,-1.5093618568513323,UT Sell,182111.26150414615,282111.26150414615
HINDPETRO.NS,2019-07-16 00:00:00+05:30,2019-07-24 00:00:00+05:30,150.50807189941406,141.8043670654297,30771.017175104986,-1779.4517433760338,-5.7828824222804105,Stop Loss,180331.80976077012,280331.8097607701
GLOBAL.NS,2019-07-23 00:00:00+05:30,2019-07-24 00:00:00+05:30,3.8943467140197754,3.7939136028289795,25659.630993495062,-661.7481087153647,-2.578946317985331,UT Sell,179670.06165205475,279670.0616520548
KRISHANA.NS,2019-07-08 00:00:00+05:30,2019-07-25 00:00:00+05:30,24.722505569458008,24.357149124145508,20835.78954070961,-307.91741478167387,-1.4778293578942892,UT Sell,179362.14423727308,279362.1442372731
VESUVIUS.NS,2019-07-19 00:00:00+05:30,2019-07-25 00:00:00+05:30,107.0149154663086,102.01544189453125,27299.97336041621,-1275.387591822153,-4.671753979333215,Stop Loss,178086.75664545092,278086.75664545095
INDSWFTLAB.NS,2019-07-22 00:00:00+05:30,2019-07-25 00:00:00+05:30,32.25,31.399999618530273,33456.640835217484,-881.8033324846692,-2.63566009758055,UT Sell,177204.95331296624,277204.9533129663
BSE.NS,2019-07-25 00:00:00+05:30,2019-07-26 00:00:00+05:30,56.491451263427734,53.7465934753418,26375.765132418273,-1281.5695600179024,-4.858890551928418,Stop Loss,175923.38375294834,275923.3837529484
VEDL.NS,2019-07-22 00:00:00+05:30,2019-07-29 00:00:00+05:30,70.37837982177734,65.49713897705078,33456.640835217484,-2320.455830125218,-6.935710735438317,Stop Loss,173602.92792282312,273602.9279228231
PGEL.NS,2019-07-25 00:00:00+05:30,2019-07-29 00:00:00+05:30,4.966190338134766,4.671417236328125,26375.76513241827,-1565.5594270932634,-5.935598149412725,Stop Loss,172037.36849572987,272037.36849572987
GENUSPOWER.NS,2019-07-25 00:00:00+05:30,2019-07-30 00:00:00+05:30,18.681137084960938,17.59061050415039,26375.765132418273,-1539.7067552849257,-5.837581384103563,Stop Loss,170497.66174044495,270497.66174044495
MAGNUM.NS,2019-07-26 00:00:00+05:30,2019-07-30 00:00:00+05:30,4.100297927856445,3.909585952758789,25094.19557240037,-1167.1746017736878,-4.651173608678638,Stop Loss,169330.48713867128,269330.4871386713
KRBL.NS,2019-07-24 00:00:00+05:30,2019-07-30 00:00:00+05:30,222.21060180664062,208.46803283691406,28098.673165135806,-1737.7566632293056,-6.184479434372281,Stop Loss,167592.73047544196,267592.73047544196
TAINWALCHM.NS,2019-07-24 00:00:00+05:30,2019-07-31 00:00:00+05:30,51.79872131347656,48.00014877319336,28098.673165135806,-2060.569172307114,-7.333332645983526,Stop Loss,165532.16130313484,265532.16130313487
INDSWFTLAB.NS,2019-07-31 00:00:00+05:30,2019-08-01 00:00:00+05:30,34.400001525878906,32.599998474121094,26038.103992828692,-1362.4611793641925,-5.2325667788232,Stop Loss,164169.70012377066,264169.7001237706
BLBLIMITED.NS,2019-07-30 00:00:00+05:30,2019-08-01 00:00:00+05:30,3.9000000953674316,3.5999999046325684,25041.331949888845,-1926.257481415243,-7.692312394843659,Stop Loss,162243.44264235543,262243.44264235545
V2RETAIL.NS,2019-07-30 00:00:00+05:30,2019-08-01 00:00:00+05:30,13.78499984741211,13.210000038146973,25041.331949888845,-1044.5238486987837,-4.171199242871825,Stop Loss,161198.91879365663,261198.91879365663
PALASHSECU.NS,2019-07-19 00:00:00+05:30,2019-08-01 00:00:00+05:30,41.900001525878906,40.04999923706055,27299.973360416207,-1205.370199575209,-4.41527976478887,Stop Loss,159993.54859408143,259993.54859408143
SIRCA.NS,2019-07-19 00:00:00+05:30,2019-08-01 00:00:00+05:30,99.39014434814453,84.84524536132812,27299.97336041621,-3995.11800163157,-14.634146154238826,Stop Loss,155998.43059244985,255998.43059244985
SUPREMEINF.NS,2019-07-10 00:00:00+05:30,2019-08-01 00:00:00+05:30,19.600000381469727,18.399999618530273,25725.05086425407,-1575.0040848441204,-6.122452752980356,Stop Loss,154423.42650760573,254423.42650760573
GOODLUCK.NS,2019-08-01 00:00:00+05:30,2019-08-02 00:00:00+05:30,56.82224655151367,53.862247467041016,24222.83844702729,-1261.8223315322248,-5.209225724275424,Stop Loss,153161.6041760735,253161.6041760735
TARACHAND.NS,2019-08-01 00:00:00+05:30,2019-08-02 00:00:00+05:30,7.113114356994629,6.811049938201904,24222.838447027298,-1028.6433269298395,-4.246584598990621,Stop Loss,152132.96084914368,252132.96084914368
THANGAMAYL.NS,2019-08-01 00:00:00+05:30,2019-08-05 00:00:00+05:30,148.73117065429688,134.8640594482422,24222.838447027294,-2258.4424838017003,-9.323607919611343,Stop Loss,149874.518365342,249874.518365342
MACPOWER.NS,2019-08-01 00:00:00+05:30,2019-08-05 00:00:00+05:30,101.66925048828125,101.1905746459961,24222.838447027294,-114.04517629944166,-0.4708167316924694,UT Sell,149760.47318904256,249760.47318904256
LIBAS.NS,2019-08-01 00:00:00+05:30,2019-08-05 00:00:00+05:30,34.339351654052734,32.734710693359375,24222.838447027294,-1131.907181822713,-4.672892420506658,Stop Loss,148628.56600721984,248628.56600721984
CGCL.NS,2019-08-01 00:00:00+05:30,2019-08-06 00:00:00+05:30,158.7845916748047,150.85948181152344,24222.838447027294,-1208.9879368544898,-4.991107625551039,Stop Loss,147419.57807036536,247419.57807036536
BHAGYANGR.NS,2019-08-05 00:00:00+05:30,2019-08-06 00:00:00+05:30,21.350000381469727,20.350000381469727,23054.706833052674,-1079.845734010505,-4.6838406657263025,Stop Loss,146339.73233635485,246339.73233635485
PRICOLLTD.NS,2019-08-05 00:00:00+05:30,2019-08-14 00:00:00+05:30,22.592243194580078,23.345319747924805,23054.706833052678,768.4920444010459,3.333341212993801,UT Sell,147108.22438075588,247108.22438075588
RELINFRA.NS,2019-08-14 00:00:00+05:30,2019-08-16 00:00:00+05:30,49.400001525878906,46.29999923706055,23823.198877453724,-1494.9791248162837,-6.27530808312704,Stop Loss,145613.2452559396,245613.2452559396
STCINDIA.NS,2019-08-16 00:00:00+05:30,2019-08-19 00:00:00+05:30,94.5,90.5999984741211,22328.21975263744,-921.482445560272,-4.126985741670797,Stop Loss,144691.76281037932,244691.76281037932
THOMASCOTT.NS,2019-08-06 00:00:00+05:30,2019-08-20 00:00:00+05:30,7.949999809265137,8.550000190734863,22494.355804607487,1697.6883506274971,7.5471747907524644,UT Sell,146389.45116100681,246389.45116100681
GOCLCORP.NS,2019-07-24 00:00:00+05:30,2019-08-21 00:00:00+05:30,203.61822509765625,265.41339111328125,28098.67316513581,8527.538103357827,30.34854369543185,UT Sell,154916.98926436465,254916.98926436465
MANAKCOAT.NS,2019-07-29 00:00:00+05:30,2019-08-21 00:00:00+05:30,3.93074369430542,4.378550052642822,27973.195355208634,3186.820540149776,11.392407980865094,UT Sell,158103.80980451443,258103.80980451443
RMDRIP.NS,2019-07-29 00:00:00+05:30,2019-08-21 00:00:00+05:30,0.8248642683029175,0.9297940135002136,27973.195355208634,3558.4281848153987,12.720849869419059,UT Sell,161662.23798932982,261662.23798932982
DPABHUSHAN.NS,2019-08-02 00:00:00+05:30,2019-08-21 00:00:00+05:30,39.825225830078125,38.92915344238281,23077.60561779626,-519.2489116436191,-2.2500120690302605,UT Sell,161142.98907768622,261142.98907768622
MANINDS.NS,2019-08-05 00:00:00+05:30,2019-08-21 00:00:00+05:30,35.93099594116211,33.582855224609375,23054.706833052674,-1506.6572580266366,-6.5351395224275795,Stop Loss,159636.33181965956,259636.33181965956
