Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
ONGC.NS,2025-08-13 00:00:00+05:30,2025-08-26 00:00:00+05:30,226.41534423828125,222.1653594970703,42475988.53054631,-797305.9587900043,-1.877074522271871,Stop Loss,865207850.3842154,865307850.3842154
UNIONBANK.NS,2025-08-06 00:00:00+05:30,2025-08-26 00:00:00+05:30,131.02000427246094,129.6699981689453,44014441.01450568,-453516.73084092885,-1.030381666534097,Stop Loss,864754333.6533744,864854333.6533744
EIDPARRY.NS,2025-05-06 00:00:00+05:30,2025-08-26 00:00:00+05:30,843.1500244140625,1131.199951171875,39540834.65252882,13508550.31228739,34.16354366567083,UT Sell,878262883.9656618,878362883.9656618
STCINDIA.NS,2025-08-19 00:00:00+05:30,2025-08-26 00:00:00+05:30,122.7300033569336,119.66000366210938,43147621.477259584,-1079305.639569953,-2.5014255771637073,Stop Loss,877183578.3260918,877283578.3260918
ASHIANA.NS,2025-08-26 00:00:00+05:30,2025-08-28 00:00:00+05:30,320.42645263671875,313.23309326171875,43407695.103896305,-974473.6988889128,-2.244933062113763,Stop Loss,876209104.6272029,876309104.6272029
KRIDHANINF.NS,2025-08-22 00:00:00+05:30,2025-08-28 00:00:00+05:30,4.119999885559082,4.0,43536229.27261414,-1268044.3387145177,-2.912618662434696,Stop Loss,874941060.2884884,875041060.2884884
ORICONENT.NS,2025-08-26 00:00:00+05:30,2025-08-28 00:00:00+05:30,53.7358283996582,52.34859085083008,43407695.103896305,-1120607.7276476994,-2.5815877230189854,Stop Loss,873820452.5608407,873920452.5608407
JSL.NS,2025-07-29 00:00:00+05:30,2025-08-29 00:00:00+05:30,675.2633666992188,762.0069580078125,46621094.5465633,5988894.66116669,12.845890297974915,UT Sell,879809347.2220074,879909347.2220074
AUSOMENT.NS,2025-08-08 00:00:00+05:30,2025-08-29 00:00:00+05:30,105.94430541992188,102.28968048095703,42754626.022080585,-1474851.544847913,-3.4495718523797403,Stop Loss,878334495.6771594,878434495.6771594
VCL.NS,2025-08-25 00:00:00+05:30,2025-08-29 00:00:00+05:30,0.9900000095367432,0.9900000095367432,43822537.50854422,0.0,0.0,UT Sell,878334495.6771594,878434495.6771594
NRAIL.NS,2025-08-26 00:00:00+05:30,2025-08-29 00:00:00+05:30,406.4389343261719,405.3942565917969,43407695.1038963,-111571.62551555037,-0.25703190470838244,UT Sell,878222924.0516438,878322924.0516438
SPAL.NS,2025-08-28 00:00:00+05:30,2025-08-29 00:00:00+05:30,736.25,726.6500244140625,43113641.322393276,-562159.4622965604,-1.303901607597624,Stop Loss,877660764.5893472,877760764.5893472
INDIASHLTR.NS,2025-08-28 00:00:00+05:30,2025-08-29 00:00:00+05:30,952.0999755859375,942.1500244140625,43113641.322393276,-450560.48419237137,-1.0450531905277782,Stop Loss,877210204.1051549,877310204.1051549
LAGNAM.NS,2025-08-29 00:00:00+05:30,2025-09-01 00:00:00+05:30,88.87999725341797,87.93000030517578,43693728.971302934,-467021.9449006915,-1.0688534851475362,Stop Loss,876743182.1602542,876843182.1602542
SEAMECLTD.NS,2025-08-29 00:00:00+05:30,2025-09-02 00:00:00+05:30,988.0999755859375,958.3499755859375,43693728.971302934,-1315543.435901247,-3.0108289378671826,Stop Loss,875427638.724353,875527638.724353
SIGACHI.NS,2025-09-01 00:00:00+05:30,2025-09-02 00:00:00+05:30,32.136558532714844,31.767404556274414,43615891.980486155,-501017.5543284118,-1.1487041341549764,Stop Loss,874926621.1700245,875026621.1700245
KMSUGAR.NS,2025-09-02 00:00:00+05:30,2025-09-04 00:00:00+05:30,29.290000915527344,28.6299991607666,42746529.980779715,-963222.3938337639,-2.2533347017099636,Stop Loss,873963398.7761908,874063398.7761908
MENONBE.NS,2025-08-29 00:00:00+05:30,2025-09-04 00:00:00+05:30,126.25,124.30999755859375,43693728.971302934,-671413.3930967972,-1.5366355971534684,Stop Loss,873291985.383094,873391985.383094
PFC.NS,2025-09-01 00:00:00+05:30,2025-09-04 00:00:00+05:30,378.843505859375,379.32977294921875,43615891.980486155,55983.46688345075,0.12835566198783344,UT Sell,873347968.8499774,873447968.8499774
SANGAMIND.NS,2025-08-28 00:00:00+05:30,2025-09-05 00:00:00+05:30,370.7446594238281,363.23223876953125,43113641.32239327,-873614.2283361405,-2.026305831612485,Stop Loss,872474354.6216413,872574354.6216413
GABRIEL.NS,2025-09-01 00:00:00+05:30,2025-09-05 00:00:00+05:30,1224.239013671875,1199.5335693359375,43615891.980486155,-880179.4253021404,-2.018024589972689,Stop Loss,871594175.1963391,871694175.1963391
INDIANHUME.NS,2025-09-02 00:00:00+05:30,2025-09-05 00:00:00+05:30,388.3500061035156,383.25,42746529.980779715,-561368.766266942,-1.3132499094531291,Stop Loss,871032806.4300722,871132806.4300722
SCHAND.NS,2025-09-04 00:00:00+05:30,2025-09-05 00:00:00+05:30,198.64999389648438,194.47000122070312,42825832.870840564,-901141.0683839619,-2.104199750421043,Stop Loss,870131665.3616883,870231665.3616883
CUB.NS,2025-09-05 00:00:00+05:30,2025-09-08 00:00:00+05:30,200.07000732421875,197.24000549316406,42271398.16655263,-597931.3731854111,-1.4145057867012478,Stop Loss,869533733.9885029,869633733.9885029
NGIL.NS,2025-09-08 00:00:00+05:30,2025-09-09 00:00:00+05:30,36.060001373291016,34.86000061035156,41673466.79336722,-1386805.048305206,-3.3277890106467756,Stop Loss,868146928.9401977,868246928.9401977
SREEL.NS,2025-08-29 00:00:00+05:30,2025-09-09 00:00:00+05:30,233.85671997070312,231.09983825683594,43693728.971302934,-515095.06516103446,-1.1788764138197738,Stop Loss,867631833.8750367,867731833.8750367
BHARATGEAR.NS,2025-09-05 00:00:00+05:30,2025-09-09 00:00:00+05:30,95.94999694824219,93.79000091552734,42271398.16655263,-951600.3672862649,-2.2511684225274164,Stop Loss,866680233.5077505,866780233.5077505
JSL.NS,2025-09-09 00:00:00+05:30,2025-09-11 00:00:00+05:30,768.099365234375,760.2590942382812,41595031.150156766,-424575.68781960756,-1.0207365545343738,Stop Loss,866255657.8199309,866355657.8199309
CHOLAFIN.NS,2025-09-04 00:00:00+05:30,2025-09-11 00:00:00+05:30,1460.10791015625,1494.5821533203125,42825832.870840564,1011150.0429683104,2.361075022213477,UT Sell,867266807.8628992,867366807.8628992
STYLAMIND.NS,2025-09-05 00:00:00+05:30,2025-09-11 00:00:00+05:30,1657.5999755859375,1740.4000244140625,42271398.16655263,2111531.059227027,4.995176764457687,UT Sell,869378338.9221262,869478338.9221262
GARUDA.NS,2025-09-09 00:00:00+05:30,2025-09-12 00:00:00+05:30,211.3300018310547,203.49000549316406,41595031.150156766,-1543107.4105245918,-3.709835929570582,Stop Loss,867835231.5116016,867935231.5116016
SGFIN.NS,2025-09-11 00:00:00+05:30,2025-09-12 00:00:00+05:30,387.45001220703125,375.95001220703125,43130122.53397523,-1280155.8743420094,-2.968124825830454,Stop Loss,866555075.6372596,866655075.6372596
NAHARPOLY.NS,2025-08-29 00:00:00+05:30,2025-09-15 00:00:00+05:30,292.51904296875,287.6499938964844,43693728.971302934,-727292.5152236149,-1.664523794023831,Stop Loss,865827783.122036,865927783.122036
FIBERWEB.NS,2025-09-15 00:00:00+05:30,2025-09-16 00:00:00+05:30,48.33000183105469,46.97999954223633,42966436.45607932,-1200181.778615296,-2.793300719369951,Stop Loss,864627601.3434207,864727601.3434207
CARYSIL.NS,2025-08-29 00:00:00+05:30,2025-09-17 00:00:00+05:30,857.5377197265625,904.2999877929688,43693728.971302934,2382656.55256363,5.453085851584127,UT Sell,867010257.8959844,867110257.8959844
SUPREMEINF.NS,2025-09-16 00:00:00+05:30,2025-09-17 00:00:00+05:30,108.77999877929688,106.0,41766254.67746402,-1067384.981817551,-2.555615747833573,Stop Loss,865942872.9141668,866042872.9141668
INDIANCARD.NS,2025-09-05 00:00:00+05:30,2025-09-18 00:00:00+05:30,276.04998779296875,270.75,42271398.16655263,-811584.5107099712,-1.9199377023496278,Stop Loss,865131288.4034568,865231288.4034568
ASHOKAMET.NS,2025-09-18 00:00:00+05:30,2025-09-19 00:00:00+05:30,19.079999923706055,18.079999923706055,41459813.65584266,-2172946.217066318,-5.241090167707729,Stop Loss,862958342.1863905,863058342.1863905
TNPETRO.NS,2025-09-19 00:00:00+05:30,2025-09-22 00:00:00+05:30,105.05000305175781,103.79000091552734,39286867.438776344,-471218.8049558848,-1.1994308421006572,Stop Loss,862487123.3814347,862587123.3814347
KARURVYSYA.NS,2025-09-17 00:00:00+05:30,2025-09-22 00:00:00+05:30,215.91000366210938,212.85000610351562,43387627.609756514,-614913.7710488066,-1.4172560357057495,Stop Loss,861872209.6103859,861972209.6103859
VIRINCHI.NS,2025-07-09 00:00:00+05:30,2025-09-22 00:00:00+05:30,25.530000686645508,30.860000610351562,46732347.52099398,9756498.316578418,20.877398277917504,UT Sell,871628707.9269643,871728707.9269643
NIBL.NS,2025-08-07 00:00:00+05:30,2025-09-22 00:00:00+05:30,23.049999237060547,30.149999618530273,43692684.80543316,13458485.425337158,30.80260571138811,UT Sell,885087193.3523015,885187193.3523015
VCL.NS,2025-09-01 00:00:00+05:30,2025-09-23 00:00:00+05:30,1.0299999713897705,1.0499999523162842,43615891.980486155,846909.7397406697,1.9417457749564715,UT Sell,885934103.0920422,886034103.0920422
CHOLAHLDNG.NS,2025-09-11 00:00:00+05:30,2025-09-23 00:00:00+05:30,1881.0999755859375,1922.4000244140625,43130122.53397523,946933.2782598883,2.1955265198098095,UT Sell,886881036.3703021,886981036.3703021
BCLIND.NS,2025-09-22 00:00:00+05:30,2025-09-23 00:00:00+05:30,43.15999984741211,42.279998779296875,48807094.635217726,-995141.2317525297,-2.0389274124800516,Stop Loss,885885895.1385496,885985895.1385496
INDUSINDBK.NS,2025-09-23 00:00:00+05:30,2025-09-24 00:00:00+05:30,755.25,740.75,45450603.64530905,-872603.4463515133,-1.9198940748096693,Stop Loss,885013291.692198,885113291.692198
PATINTLOG.NS,2025-09-23 00:00:00+05:30,2025-09-24 00:00:00+05:30,15.899999618530273,15.0600004196167,45450603.645309046,-2401161.733847074,-5.283013956394167,Stop Loss,882612129.958351,882712129.958351
STARTECK.NS,2025-09-22 00:00:00+05:30,2025-09-25 00:00:00+05:30,322.95001220703125,317.54998779296875,48807094.635217726,-816099.9927155152,-1.6720929586467204,Stop Loss,881796029.9656355,881896029.9656355
UNIPARTS.NS,2025-09-22 00:00:00+05:30,2025-09-25 00:00:00+05:30,397.6849365234375,386.3414001464844,48807094.635217726,-1392170.0386440381,-2.8523927700451424,Stop Loss,880403859.9269915,880503859.9269915
ASHOKA.NS,2025-09-01 00:00:00+05:30,2025-09-25 00:00:00+05:30,184.3300018310547,189.3000030517578,43615891.980486155,1175994.3266519904,2.696251923904569,UT Sell,881579854.2536435,881679854.2536435
ROLEXRINGS.NS,2025-08-14 00:00:00+05:30,2025-09-25 00:00:00+05:30,137.0399932861328,134.85000610351562,44821449.46658395,-716275.5738990232,-1.5980642804357181,Stop Loss,880863578.6797445,880963578.6797445
VEDL.NS,2025-09-25 00:00:00+05:30,2025-09-26 00:00:00+05:30,454.06671142578125,440.5917663574219,46075744.85972474,-1367350.0288514644,-2.9676135090475397,Stop Loss,879496228.650893,879596228.650893
BCG.NS,2025-09-25 00:00:00+05:30,2025-09-26 00:00:00+05:30,14.930000305175781,14.220000267028809,46075744.859724745,-2191144.001297429,-4.755525945306493,Stop Loss,877305084.6495955,877405084.6495955
ADVENZYMES.NS,2025-08-28 00:00:00+05:30,2025-09-26 00:00:00+05:30,324.1499938964844,320.0,43113641.32239327,-551970.8521120176,-1.2802696204306074,Stop Loss,876753113.7974834,876853113.7974834
SOUTHBANK.NS,2025-09-17 00:00:00+05:30,2025-09-26 00:00:00+05:30,29.280000686645508,28.989999771118164,43387627.609756514,-429728.5325928107,-0.9904402620441566,UT Sell,876323385.2648907,876423385.2648907
DIL.NS,2025-09-22 00:00:00+05:30,2025-09-29 00:00:00+05:30,2.109999895095825,2.059999942779541,48807094.635217726,-1156565.1780975163,-2.369666104367907,Stop Loss,875166820.0867932,875266820.0867932
EKC.NS,2025-09-23 00:00:00+05:30,2025-09-29 00:00:00+05:30,145.58999633789062,142.94000244140625,45450603.645309046,-827280.8934761509,-1.8201758109356425,Stop Loss,874339539.193317,874439539.193317
JINDRILL.NS,2025-09-26 00:00:00+05:30,2025-09-29 00:00:00+05:30,606.0499877929688,598.5999755859375,44377342.49269917,-545518.9339912236,-1.2292735512068442,Stop Loss,873794020.2593259,873894020.2593259
KARURVYSYA.NS,2025-09-29 00:00:00+05:30,2025-09-30 00:00:00+05:30,213.8800048828125,210.91000366210938,44802149.39120825,-622135.9423239157,-1.3886296768743867,Stop Loss,873171884.3170019,873271884.3170019
CHOLAHLDNG.NS,2025-09-29 00:00:00+05:30,2025-09-30 00:00:00+05:30,1937.300048828125,1885.0,44802149.391208254,-1209494.9371330068,-2.6996359629351874,Stop Loss,871962389.379869,872062389.379869
REDINGTON.NS,2025-09-29 00:00:00+05:30,2025-09-30 00:00:00+05:30,291.239990234375,283.42999267578125,44802149.39120825,-1201430.7413054928,-2.681636389394415,Stop Loss,870760958.6385635,870860958.6385635
PALASHSECU.NS,2025-09-29 00:00:00+05:30,2025-09-30 00:00:00+05:30,119.70999908447266,117.83000183105469,44802149.39120825,-703599.6862990335,-1.570459667359414,Stop Loss,870057358.9522644,870157358.9522644
HINDPETRO.NS,2025-09-01 00:00:00+05:30,2025-10-01 00:00:00+05:30,381.2771301269531,429.9202575683594,43615891.980486155,5564491.611051962,12.757945231388423,UT Sell,875621850.5633163,875721850.5633163
NEXTMEDIA.NS,2025-10-01 00:00:00+05:30,2025-10-03 00:00:00+05:30,6.920000076293945,6.800000190734863,49180383.59153812,-852838.1990852505,-1.7341023733535632,Stop Loss,874769012.3642311,874869012.3642311
