Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
AAATECH.NS,2024-04-10 00:00:00+05:30,2024-05-24 00:00:00+05:30,94.09703826904297,114.86092376708984,44705.44982702611,9864.91029285072,22.066460198968873,UT Sell,812706.1888026152,912706.1888026152
VIVIDHA.NS,2024-05-09 00:00:00+05:30,2024-05-24 00:00:00+05:30,1.0,1.0499999523162842,48255.14682923065,2412.7550404768263,4.999995231628418,UT Sell,815118.943843092,915118.943843092
KIMS.NS,2024-05-06 00:00:00+05:30,2024-05-27 00:00:00+05:30,411.4200134277344,364.0799865722656,46230.16962404235,-5319.472558715126,-11.506495870499013,UT Sell,809799.4712843768,909799.4712843768
HIKAL.NS,2024-05-16 00:00:00+05:30,2024-05-30 00:00:00+05:30,293.19866943359375,282.57843017578125,53647.0655067652,-1943.2034676761323,-3.622198995080317,UT Sell,807856.2678167006,907856.2678167006
LTTS.NS,2024-05-22 00:00:00+05:30,2024-05-30 00:00:00+05:30,4483.28857421875,4445.71728515625,49782.83848267644,-417.1949639245213,-0.8380296838029655,UT Sell,807439.0728527762,907439.0728527762
PAKKA.NS,2024-05-24 00:00:00+05:30,2024-05-30 00:00:00+05:30,275.04998779296875,248.85000610351562,46346.624348422425,-4414.76372727791,-9.525534576345429,UT Sell,803024.3091254983,903024.3091254983
GANESHBE.NS,2024-05-30 00:00:00+05:30,2024-05-31 00:00:00+05:30,153.5500030517578,142.8000030517578,47667.12205966184,-3337.164128669152,-7.0009767413527495,UT Sell,799687.1449968291,899687.1449968291
GLOBALVECT.NS,2024-05-30 00:00:00+05:30,2024-06-03 00:00:00+05:30,187.60000610351562,180.4499969482422,47667.12205966184,-1816.739595115243,-3.8113053958687693,UT Sell,797870.4054017139,897870.4054017139
DOLLAR.NS,2024-05-30 00:00:00+05:30,2024-06-03 00:00:00+05:30,556.3547973632812,547.1768798828125,47667.12205966184,-786.3415843062176,-1.649651899105653,UT Sell,797084.0638174077,897084.0638174077
AGRITECH.NS,2024-03-26 00:00:00+05:30,2024-06-04 00:00:00+05:30,180.0500030517578,178.9499969482422,36891.892691706045,-225.38909438093106,-0.6109447847103988,UT Sell,796858.6747230268,896858.6747230268
TVSELECT.NS,2024-06-03 00:00:00+05:30,2024-06-04 00:00:00+05:30,314.4139099121094,296.7109680175781,46365.58146995111,-2610.5944069018587,-5.630457602680461,UT Sell,794248.080316125,894248.080316125
URJA.NS,2024-06-03 00:00:00+05:30,2024-06-04 00:00:00+05:30,22.149999618530273,21.049999237060547,46365.58146995111,-2302.580504847705,-4.966141762591669,UT Sell,791945.4998112773,891945.4998112773
CAMLINFINE.NS,2024-05-24 00:00:00+05:30,2024-06-04 00:00:00+05:30,99.3499984741211,86.94999694824219,46346.624348422425,-5784.581997648173,-12.481129055184525,UT Sell,786160.9178136291,886160.9178136291
ASAHIINDIA.NS,2024-05-24 00:00:00+05:30,2024-06-04 00:00:00+05:30,600.8772583007812,572.2332763671875,46346.624348422425,-2209.3561574845517,-4.767027132062873,UT Sell,783951.5616561446,883951.5616561446
ASTRAL.NS,2024-05-24 00:00:00+05:30,2024-06-04 00:00:00+05:30,2138.76171875,2002.5137939453125,46346.624348422425,-2952.47073753758,-6.370411608279469,UT Sell,780999.090918607,880999.090918607
LMW.NS,2024-05-31 00:00:00+05:30,2024-06-04 00:00:00+05:30,15840.5419921875,14992.7705078125,44329.957930992685,-2372.499265238155,-5.351909579818148,UT Sell,778626.5916533688,878626.5916533688
NAVKARCORP.NS,2024-05-21 00:00:00+05:30,2024-06-04 00:00:00+05:30,103.94999694824219,84.3499984741211,43562.11785677029,-8213.732261553654,-18.855217940872226,UT Sell,770412.8593918151,870412.8593918151
HEMIPROP.NS,2024-05-15 00:00:00+05:30,2024-06-04 00:00:00+05:30,204.35000610351562,170.35000610351562,39634.95595391806,-6594.511681837575,-16.638120374108013,UT Sell,763818.3477099775,863818.3477099775
SALONA.NS,2024-05-15 00:00:00+05:30,2024-06-04 00:00:00+05:30,296.13018798828125,259.8085632324219,39634.95595391806,-4861.395615060348,-12.265424542700366,UT Sell,758956.9520949172,858956.9520949172
ARVINDFASN.NS,2024-04-09 00:00:00+05:30,2024-06-04 00:00:00+05:30,443.873291015625,409.6183166503906,48285.30017292978,-3726.315038818444,-7.717286680362245,UT Sell,755230.6370560988,855230.6370560988
ZEEL.NS,2024-05-21 00:00:00+05:30,2024-06-04 00:00:00+05:30,143.40847778320312,134.90696716308594,43562.11785677029,-2582.440127103182,-5.928178550900798,UT Sell,752648.1969289957,852648.1969289957
SUMICHEM.NS,2024-04-18 00:00:00+05:30,2024-06-18 00:00:00+05:30,398.32720947265625,476.82708740234375,38626.25037439245,7612.2239886288735,19.70738530104763,UT Sell,760260.4209176245,860260.4209176245
DEVYANI.NS,2024-06-05 00:00:00+05:30,2024-06-18 00:00:00+05:30,161.3000030517578,174.4199981689453,40269.70562614689,3275.5011233080513,8.133908784228328,UT Sell,763535.9220409326,863535.9220409326
NESTLEIND.NS,2024-06-04 00:00:00+05:30,2024-06-19 00:00:00+05:30,1189.49169921875,1237.654541015625,40269.705626146875,1630.531312284642,4.049027145671391,UT Sell,765166.4533532172,865166.4533532172
DABUR.NS,2024-06-04 00:00:00+05:30,2024-06-21 00:00:00+05:30,564.1066284179688,575.5701904296875,40269.705626146875,818.3457601511254,2.032162260505288,UT Sell,765984.7991133684,865984.7991133684
JYOTHYLAB.NS,2024-06-05 00:00:00+05:30,2024-06-24 00:00:00+05:30,439.1741638183594,421.5384216308594,40269.70562614688,-1617.0945490385784,-4.015660218754135,UT Sell,764367.7045643298,864367.7045643298
PARAGMILK.NS,2024-06-05 00:00:00+05:30,2024-06-25 00:00:00+05:30,175.8873291015625,175.9569091796875,40269.70562614688,15.930478209265857,0.03955946029792212,UT Sell,764383.6350425391,864383.6350425391
UBL.NS,2024-06-04 00:00:00+05:30,2024-06-25 00:00:00+05:30,1906.3963623046875,1975.9404296875,40269.70562614688,1469.0119940037912,3.6479332817619836,UT Sell,765852.6470365429,865852.6470365429
ORISSAMINE.NS,2024-06-18 00:00:00+05:30,2024-06-27 00:00:00+05:30,7956.60009765625,7083.89990234375,44891.84055623814,-4923.851587427009,-10.968255091387192,UT Sell,760928.7954491159,860928.7954491159
HLVLTD.NS,2024-05-21 00:00:00+05:30,2024-06-27 00:00:00+05:30,28.5,25.079999923706055,43562.11785677029,-5227.4542594273735,-12.000000267698052,UT Sell,755701.3411896885,855701.3411896885
SINDHUTRAD.NS,2024-05-09 00:00:00+05:30,2024-07-01 00:00:00+05:30,23.149999618530273,20.40999984741211,48255.14682923065,-5711.407924237348,-11.835852338092256,UT Sell,749989.9332654512,849989.9332654512
ASHIMASYN.NS,2024-05-27 00:00:00+05:30,2024-07-03 00:00:00+05:30,28.549999237060547,46.93000030517578,40910.69706532722,26337.606859966814,64.37828917436987,UT Sell,776327.540125418,876327.540125418
MICEL.NS,2024-06-18 00:00:00+05:30,2024-07-04 00:00:00+05:30,55.689998626708984,90.43000030517578,44891.84055623814,28003.99810972913,62.38104244054596,UT Sell,804331.5382351471,904331.5382351471
TIL.NS,2024-06-19 00:00:00+05:30,2024-07-05 00:00:00+05:30,269.04998779296875,326.8500061035156,41900.23693843152,9001.429370519698,21.48300350603376,UT Sell,813332.9676056668,913332.9676056668
ASTRAL.NS,2024-06-21 00:00:00+05:30,2024-07-08 00:00:00+05:30,2262.81787109375,2319.346923828125,41088.051386298,1026.449655201839,2.4981706860504493,UT Sell,814359.4172608687,914359.4172608687
SIEMENS.NS,2024-06-27 00:00:00+05:30,2024-07-16 00:00:00+05:30,4581.361328125,4368.67724609375,39151.326283077025,-1817.5523156629279,-4.642377380836161,UT Sell,812541.8649452057,912541.8649452057
NHPC.NS,2024-07-03 00:00:00+05:30,2024-07-18 00:00:00+05:30,96.69384765625,103.21253204345703,67248.30392529404,4533.59215182325,6.741570994652291,UT Sell,817075.457097029,917075.457097029
HEMIPROP.NS,2024-07-05 00:00:00+05:30,2024-07-19 00:00:00+05:30,201.8300018310547,213.14999389648438,50901.666308951215,2854.9098424762487,5.608676590562234,UT Sell,819930.3669395052,919930.3669395052
DMART.NS,2024-06-04 00:00:00+05:30,2024-07-19 00:00:00+05:30,4548.75,5010.7001953125,40269.70562614688,4089.6066785766234,10.155541529266277,UT Sell,824019.9736180819,924019.9736180819
BALAMINES.NS,2024-05-08 00:00:00+05:30,2024-07-19 00:00:00+05:30,2272.272216796875,2249.867431640625,41988.58452273351,-414.0107898573042,-0.9860079699356206,UT Sell,823605.9628282245,923605.9628282245
ZODIAC.NS,2024-06-24 00:00:00+05:30,2024-07-22 00:00:00+05:30,608.9013671875,673.7291259765625,38652.611077108304,4115.218461486256,10.64667650337201,UT Sell,827721.1812897108,927721.1812897108
CYIENT.NS,2024-06-05 00:00:00+05:30,2024-07-26 00:00:00+05:30,1724.2935791015625,1736.0045166015625,40269.70562614688,273.5009927815918,0.6791730620548941,UT Sell,827994.6822824924,927994.6822824924
ARVIND.NS,2024-06-27 00:00:00+05:30,2024-07-29 00:00:00+05:30,370.3440246582031,370.177734375,39151.326283077025,-17.57956035985262,-0.044901570467237306,UT Sell,827977.1027221326,927977.1027221326
GATECHDVR.NS,2024-07-19 00:00:00+05:30,2024-07-30 00:00:00+05:30,2.440000057220459,2.430000066757202,46563.48739634239,-190.83377827041113,-0.40983566511257896,UT Sell,827786.2689438622,927786.2689438622
ARVINDFASN.NS,2024-07-26 00:00:00+05:30,2024-08-05 00:00:00+05:30,485.28753662109375,482.75201416015625,40543.206618928474,-211.82948924770608,-0.5224783802591615,UT Sell,827574.4394546144,927574.4394546144
ASAHIINDIA.NS,2024-07-22 00:00:00+05:30,2024-08-05 00:00:00+05:30,640.0140991210938,606.6458740234375,42767.82953859456,-2229.7736330211774,-5.213670314994545,UT Sell,825344.6658215933,925344.6658215933
SUDARSCHEM.NS,2024-07-30 00:00:00+05:30,2024-08-05 00:00:00+05:30,937.0313110351562,911.9082641601562,46372.65361807198,-1243.312082365679,-2.6811320581428655,UT Sell,824101.3537392276,924101.3537392276
E2E.NS,2024-07-19 00:00:00+05:30,2024-08-05 00:00:00+05:30,1776.699951171875,1652.050048828125,46563.48739634239,-3266.8060540611987,-7.015810534667565,UT Sell,820834.5476851665,920834.5476851665
ELGIRUBCO.NS,2024-07-19 00:00:00+05:30,2024-08-05 00:00:00+05:30,71.93000030517578,88.19999694824219,46563.48739634239,10532.29223430773,22.61920836095934,UT Sell,831366.8399194742,931366.8399194742
