Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
DCBBANK.NS,2025-04-11 00:00:00+05:30,2025-05-06 00:00:00+05:30,116.80704498291016,131.59738159179688,255736.08860087997,32381.80397424221,12.662195684387578,UT Sell,5276243.428729862,5376243.428729862
CAPITALSFB.NS,2025-04-28 00:00:00+05:30,2025-05-06 00:00:00+05:30,299.912353515625,277.20294189453125,282287.79275316873,-21374.877046896087,-7.572016075660127,UT Sell,5254868.551682966,5354868.551682966
AGIIL.NS,2025-04-28 00:00:00+05:30,2025-05-09 00:00:00+05:30,169.57000732421875,148.5399932861328,282287.79275316873,-35009.23505315877,-12.401965636456236,UT Sell,5219859.316629807,5319859.316629807
CUB.NS,2025-04-11 00:00:00+05:30,2025-05-19 00:00:00+05:30,165.4115753173828,188.3851318359375,255736.0886008799,35518.47852263952,13.888723612283037,UT Sell,5255377.795152447,5355377.795152447
BPCL.NS,2025-04-28 00:00:00+05:30,2025-05-20 00:00:00+05:30,290.9683837890625,293.6903381347656,282287.79275316873,2640.749053960666,0.9354811372483729,UT Sell,5258018.544206408,5358018.544206408
IOC.NS,2025-05-02 00:00:00+05:30,2025-05-20 00:00:00+05:30,134.10025024414062,133.10606384277344,274636.5879897302,-2036.0883786583436,-0.7413755004611722,UT Sell,5255982.455827749,5355982.455827749
HEROMOTOCO.NS,2025-05-06 00:00:00+05:30,2025-05-20 00:00:00+05:30,3741.978759765625,4098.53271484375,265500.7271115248,25298.201942135405,9.528486877366916,UT Sell,5281280.657769885,5381280.657769885
CHAMBLFERT.NS,2025-05-06 00:00:00+05:30,2025-05-20 00:00:00+05:30,712.1460571289062,591.3561401367188,265500.7271115248,-45032.63125328449,-16.961396581926625,UT Sell,5236248.0265166005,5336248.0265166005
CCCL.NS,2025-04-28 00:00:00+05:30,2025-05-21 00:00:00+05:30,15.25,19.889999389648438,282287.79275316873,85889.52039868245,30.426225505891402,UT Sell,5322137.546915283,5422137.546915283
DIL.NS,2025-05-19 00:00:00+05:30,2025-05-21 00:00:00+05:30,2.380000114440918,2.369999885559082,291254.56712351943,-1223.786636161327,-0.42017766390675115,UT Sell,5320913.760279122,5420913.760279122
HOMEFIRST.NS,2025-03-27 00:00:00+05:30,2025-05-22 00:00:00+05:30,1046.2120361328125,1147.747802734375,209064.0671274318,20289.84526223666,9.705084924933228,UT Sell,5341203.605541359,5441203.605541359
JMFINANCIL.NS,2025-04-11 00:00:00+05:30,2025-05-23 00:00:00+05:30,92.65275573730469,117.05039978027344,255736.08860087994,67341.31121059839,26.332345809705426,UT Sell,5408544.9167519575,5508544.9167519575
GANDHITUBE.NS,2025-04-08 00:00:00+05:30,2025-05-28 00:00:00+05:30,655.3425903320312,697.3680419921875,255736.08860087997,16399.70419717193,6.412745376256401,UT Sell,5424944.62094913,5524944.62094913
CHENNPETRO.NS,2025-03-11 00:00:00+05:30,2025-05-30 00:00:00+05:30,543.15771484375,665.971435546875,282662.14888498903,63912.91011394834,22.611060718976404,UT Sell,5488857.531063078,5588857.531063078
DALMIASUG.NS,2025-04-11 00:00:00+05:30,2025-05-30 00:00:00+05:30,365.3159484863281,424.77001953125,255736.08860087994,41620.27867501159,16.274699008150996,UT Sell,5530477.809738089,5630477.809738089
BASML.NS,2025-05-21 00:00:00+05:30,2025-05-30 00:00:00+05:30,32.619998931884766,32.540000915527344,308469.03674057825,-756.4963781408733,-0.24524224088562363,UT Sell,5529721.313359949,5629721.313359949
IZMO.NS,2025-05-30 00:00:00+05:30,2025-06-03 00:00:00+05:30,310.04998779296875,302.8500061035156,317214.6555457554,-7366.359624180011,-2.322200281543252,UT Sell,5522354.953735769,5622354.953735769
INFOBEAN.NS,2025-04-11 00:00:00+05:30,2025-06-06 00:00:00+05:30,72.95156860351562,92.86787414550781,255736.08860087994,69817.80071612686,27.300722826448443,UT Sell,5592172.754451896,5692172.754451896
JMA.NS,2025-04-16 00:00:00+05:30,2025-06-09 00:00:00+05:30,79.29727172851562,92.54936981201172,246771.0931318485,41240.19224205939,16.71192185383925,UT Sell,5633412.946693955,5733412.946693955
BANKBARODA.NS,2025-05-30 00:00:00+05:30,2025-06-11 00:00:00+05:30,241.23631286621094,242.58999633789062,317214.6555457554,1780.031501414138,0.5611441559506991,UT Sell,5635192.978195369,5735192.978195369
BPCL.NS,2025-06-11 00:00:00+05:30,2025-06-12 00:00:00+05:30,313.35418701171875,299.08734130859375,318994.68704716954,-14523.654601903923,-4.552945610582015,UT Sell,5620669.323593466,5720669.323593466
DMCC.NS,2025-05-20 00:00:00+05:30,2025-06-12 00:00:00+05:30,262.93341064453125,266.4074401855469,267199.01658252545,3530.3892139936215,1.3212583111821719,UT Sell,5624199.712807459,5724199.712807459
ASHOKA.NS,2025-05-12 00:00:00+05:30,2025-06-12 00:00:00+05:30,189.97000122070312,208.6199951171875,247278.55770000996,24276.16761700611,9.817336303965817,UT Sell,5648475.880424465,5748475.880424465
ADANIPORTS.NS,2025-05-02 00:00:00+05:30,2025-06-13 00:00:00+05:30,1256.9844970703125,1405.0,274636.5879897302,32339.677051656938,11.775443792240182,UT Sell,5680815.557476122,5780815.557476122
CHEVIOT.NS,2025-05-30 00:00:00+05:30,2025-06-13 00:00:00+05:30,1082.67919921875,1081.0858154296875,317214.6555457554,-466.8462183114025,-0.14717044441348026,UT Sell,5680348.711257811,5780348.711257811
INDOFARM.NS,2025-06-12 00:00:00+05:30,2025-06-18 00:00:00+05:30,171.36000061035156,174.33999633789062,282251.72118626686,4908.432074169919,1.7390264454510307,UT Sell,5685257.14333198,5785257.14333198
JKTYRE.NS,2025-04-11 00:00:00+05:30,2025-06-19 00:00:00+05:30,281.5557861328125,350.44549560546875,255736.08860087994,62572.27062305057,24.46751687076334,UT Sell,5747829.413955031,5847829.413955031
INDIANB.NS,2025-04-16 00:00:00+05:30,2025-06-19 00:00:00+05:30,553.9854736328125,615.1500244140625,246771.0931318485,27245.557466027967,11.04082213206019,UT Sell,5775074.971421059,5875074.971421059
ENGINERSIN.NS,2025-05-21 00:00:00+05:30,2025-06-19 00:00:00+05:30,199.24856567382812,210.12181091308594,308469.03674057825,16833.543939726835,5.4571259785415105,UT Sell,5791908.515360786,5891908.515360786
ANMOL.NS,2025-06-16 00:00:00+05:30,2025-06-19 00:00:00+05:30,18.739999771118164,17.030000686645508,311862.03718441556,-28456.979966937797,-9.12486182154646,UT Sell,5763451.535393848,5863451.535393848
FORCEMOT.NS,2025-06-12 00:00:00+05:30,2025-06-24 00:00:00+05:30,12817.7021484375,13687.78125,282251.7211862669,19159.543663928343,6.788105164922742,UT Sell,5782611.079057776,5882611.079057776
BHAGYANGR.NS,2025-06-20 00:00:00+05:30,2025-06-26 00:00:00+05:30,78.47000122070312,80.19000244140625,300258.1619298975,6581.424710227293,2.1919220006961337,UT Sell,5789192.503768004,5889192.503768004
GINNIFILA.NS,2025-04-11 00:00:00+05:30,2025-06-26 00:00:00+05:30,21.540000915527344,45.33000183105469,255736.08860087994,282449.4671939696,110.44568200727447,UT Sell,6071641.970961973,6171641.970961973
FIBERWEB.NS,2025-05-22 00:00:00+05:30,2025-07-02 00:00:00+05:30,43.349998474121094,49.810001373291016,229353.91238966846,34178.24662341614,14.901967996668763,UT Sell,6105820.2175853895,6205820.2175853895
ASHOKA.NS,2025-06-24 00:00:00+05:30,2025-07-07 00:00:00+05:30,207.22999572753906,205.6699981689453,301411.26485019526,-2268.9805867542746,-0.7527855960798191,UT Sell,6103551.236998635,6203551.236998635
IMFA.NS,2025-06-03 00:00:00+05:30,2025-07-09 00:00:00+05:30,668.9859619140625,748.0133056640625,309848.2959215754,36602.39405037259,11.81300479368681,UT Sell,6140153.631049008,6240153.631049008
IOC.NS,2025-06-09 00:00:00+05:30,2025-07-09 00:00:00+05:30,134.4191436767578,140.9187469482422,288011.2853739079,13926.28342538944,4.835325604449747,UT Sell,6154079.914474398,6254079.914474398
BPCL.NS,2025-06-26 00:00:00+05:30,2025-07-11 00:00:00+05:30,309.5058898925781,323.6788330078125,422512.57121748716,19347.763105300604,4.5792159626278695,UT Sell,6173427.677579698,6273427.677579698
HYBRIDFIN.NS,2025-07-11 00:00:00+05:30,2025-07-14 00:00:00+05:30,16.790000915527344,16.450000762939453,441860.33432278776,-8947.7410899573,-2.0250156881972514,UT Sell,6164479.93648974,6264479.93648974
HINDPETRO.NS,2025-06-26 00:00:00+05:30,2025-07-18 00:00:00+05:30,405.3414001464844,415.27484130859375,422512.57121748716,10354.244014856871,2.4506357254698408,UT Sell,6174834.180504598,6274834.180504598
ANMOL.NS,2025-07-07 00:00:00+05:30,2025-07-21 00:00:00+05:30,18.15999984741211,16.3700008392334,299142.284263441,-29485.92492483853,-9.856822815082754,UT Sell,6145348.255579759,6245348.255579759
GOODLUCK.NS,2025-06-13 00:00:00+05:30,2025-07-22 00:00:00+05:30,991.4343872070312,1070.749267578125,311862.03718441556,24949.003676631895,8.000013051245048,UT Sell,6170297.259256391,6270297.259256391
IZMO.NS,2025-06-06 00:00:00+05:30,2025-07-24 00:00:00+05:30,304.95001220703125,398.8500061035156,325553.8893170068,100244.32528663089,30.791929869717617,UT Sell,6270541.584543021,6370541.584543021
JMFINANCIL.NS,2025-05-28 00:00:00+05:30,2025-07-25 00:00:00+05:30,125.12786865234375,167.14700317382812,272135.7927980519,91385.80085195077,33.580956004477834,UT Sell,6361927.385394972,6461927.385394972
IPL.NS,2025-06-20 00:00:00+05:30,2025-07-25 00:00:00+05:30,206.93014526367188,211.13632202148438,300258.1619298975,6103.213721924345,2.032655393177718,UT Sell,6368030.599116896,6468030.599116896
HINDZINC.NS,2025-07-14 00:00:00+05:30,2025-07-25 00:00:00+05:30,436.3500061035156,439.20001220703125,432912.59323283046,2827.554751333373,0.6531468004241425,UT Sell,6370858.15386823,6470858.15386823
GULPOLY.NS,2025-07-21 00:00:00+05:30,2025-07-25 00:00:00+05:30,175.6749725341797,169.59622192382812,269656.35933860246,-9330.718743079837,-3.4602257354381383,UT Sell,6361527.43512515,6461527.43512515
BCG.NS,2024-11-25 00:00:00+05:30,2025-07-28 00:00:00+05:30,8.100000381469727,11.829999923706055,386808.7936271561,178123.0315078685,46.04937489594943,UT Sell,6539650.466633018,6639650.466633018
INDIANCARD.NS,2025-06-20 00:00:00+05:30,2025-07-28 00:00:00+05:30,318.5,290.70001220703125,300258.1619298975,-26207.765263392124,-8.728410610037285,UT Sell,6513442.701369626,6613442.701369626
HYBRIDFIN.NS,2025-07-22 00:00:00+05:30,2025-07-28 00:00:00+05:30,15.449999809265137,16.020000457763672,336811.04086104746,12426.052691413905,3.689324631296853,UT Sell,6525868.7540610405,6625868.7540610405
CANBK.NS,2025-07-24 00:00:00+05:30,2025-07-30 00:00:00+05:30,113.51000213623047,108.19999694824219,425798.2146036377,-19918.86781807919,-4.678006420628389,UT Sell,6505949.8862429615,6605949.8862429615
EUROBOND.NS,2025-06-18 00:00:00+05:30,2025-07-30 00:00:00+05:30,171.64999389648438,193.85000610351562,287160.1532604368,37139.29003457556,12.933302066074791,UT Sell,6543089.176277537,6643089.176277537
COASTCORP.NS,2025-05-20 00:00:00+05:30,2025-07-31 00:00:00+05:30,38.52712631225586,35.12679672241211,267199.01658252545,-23582.467975912587,-8.825806426061089,UT Sell,6519506.708301624,6619506.708301624
ICICIBANK.NS,2025-06-20 00:00:00+05:30,2025-08-05 00:00:00+05:30,1416.1727294921875,1433.3402099609375,300258.1619298975,3639.8639962250018,1.2122448138728092,UT Sell,6523146.57229785,6623146.57229785
DIGIDRIVE.NS,2025-07-31 00:00:00+05:30,2025-08-05 00:00:00+05:30,32.58000183105469,31.969999313354492,243616.54860661287,-4561.286054373893,-1.8723219257733459,UT Sell,6518585.286243476,6618585.286243476
DCBBANK.NS,2025-07-30 00:00:00+05:30,2025-08-06 00:00:00+05:30,141.94000244140625,129.1699981689453,365089.3950402854,-32846.224139098544,-8.996762049326069,UT Sell,6485739.062104378,6585739.062104378
INDIASHLTR.NS,2025-07-09 00:00:00+05:30,2025-08-07 00:00:00+05:30,937.6500244140625,868.5499877929688,324194.1293856227,-23891.458038289973,-7.369491262400851,UT Sell,6461847.604066088,6561847.604066088
BESTAGRO.NS,2025-06-12 00:00:00+05:30,2025-08-08 00:00:00+05:30,19.833768844604492,26.500516891479492,282251.72118626686,94873.6029792715,33.613117603155885,UT Sell,6556721.20704536,6656721.20704536
CHAMBLFERT.NS,2025-08-05 00:00:00+05:30,2025-08-08 00:00:00+05:30,561.4479370117188,524.8919677734375,271476.6442391807,-17675.889786931715,-6.511016753013421,UT Sell,6539045.317258428,6639045.317258428
JMA.NS,2025-07-29 00:00:00+05:30,2025-08-11 00:00:00+05:30,92.4808578491211,85.34586334228516,364881.15331935755,-28150.961021890223,-7.7151041553662925,UT Sell,6510894.356236538,6610894.356236538
AADHARHFC.NS,2025-07-28 00:00:00+05:30,2025-08-13 00:00:00+05:30,516.5499877929688,496.70001220703125,364881.1533193575,-14021.647771407675,-3.842798578071649,UT Sell,6496872.70846513,6596872.70846513
DPABHUSHAN.NS,2025-07-02 00:00:00+05:30,2025-08-22 00:00:00+05:30,1476.0999755859375,1597.5,263532.1590130846,21673.87783160113,8.224376832326197,UT Sell,6518546.586296732,6618546.586296732
DBL.NS,2025-07-29 00:00:00+05:30,2025-08-22 00:00:00+05:30,473.0810852050781,467.9920349121094,364881.1533193575,-3925.116852629406,-1.0757247440494666,UT Sell,6514621.469444103,6614621.469444103
AVADHSUGAR.NS,2025-07-29 00:00:00+05:30,2025-08-22 00:00:00+05:30,467.04998779296875,442.8500061035156,364881.15331935755,-18906.15021934046,-5.181454302955757,UT Sell,6495715.319224762,6595715.319224762
ANMOL.NS,2025-08-11 00:00:00+05:30,2025-08-22 00:00:00+05:30,16.280000686645508,16.049999237060547,336730.1922974673,-4757.274513567507,-1.4127852572735522,UT Sell,6490958.044711194,6590958.044711194
ASHOKAMET.NS,2025-07-30 00:00:00+05:30,2025-08-25 00:00:00+05:30,18.579999923706055,16.530000686645508,365089.3950402854,-40281.64609067427,-11.033365153274143,UT Sell,6450676.39862052,6550676.39862052
EIDPARRY.NS,2025-05-06 00:00:00+05:30,2025-08-26 00:00:00+05:30,843.1500244140625,1131.199951171875,265500.7271115247,90704.45683941926,34.16354366567083,UT Sell,6541380.855459939,6641380.855459939
GSFC.NS,2025-07-29 00:00:00+05:30,2025-08-26 00:00:00+05:30,200.43019104003906,195.146728515625,364881.15331935755,-9618.490554862015,-2.636061212633689,UT Sell,6531762.364905077,6631762.364905077
DIL.NS,2025-05-23 00:00:00+05:30,2025-08-28 00:00:00+05:30,2.4200000762939453,1.8899999856948853,323077.39981147833,-70756.63048441726,-21.90082949958897,UT Sell,6461005.73442066,6561005.73442066
ARIES.NS,2025-08-22 00:00:00+05:30,2025-08-29 00:00:00+05:30,427.8471374511719,402.3218994140625,331027.4985488327,-19749.006029640965,-5.965971442317397,UT Sell,6441256.728391019,6541256.728391019
INDIASHLTR.NS,2025-08-28 00:00:00+05:30,2025-09-01 00:00:00+05:30,952.0999755859375,904.8499755859375,304027.3463423904,-15088.008069569885,-4.962714127885737,UT Sell,6426168.7203214485,6526168.7203214485
IZMO.NS,2025-08-07 00:00:00+05:30,2025-09-10 00:00:00+05:30,410.70001220703125,785.3499755859375,300302.6713473327,273942.9790086082,91.22229175636049,UT Sell,6700111.699330057,6800111.699330057
CCCL.NS,2025-07-09 00:00:00+05:30,2025-09-10 00:00:00+05:30,18.950000762939453,18.860000610351562,324194.1293856227,-1539.7108146753744,-0.47493482303127,UT Sell,6698571.988515382,6798571.988515382
BHARATSE.NS,2025-07-18 00:00:00+05:30,2025-09-16 00:00:00+05:30,108.41000366210938,158.9499969482422,432866.81523234403,201799.51292888547,46.61930779345334,UT Sell,6900371.501444267,7000371.501444267
CARYSIL.NS,2025-08-29 00:00:00+05:30,2025-09-17 00:00:00+05:30,857.5377197265625,904.2999877929688,311278.49251919176,16974.283434588346,5.453085851584127,UT Sell,6917345.784878856,7017345.784878856
INVENTURE.NS,2025-08-06 00:00:00+05:30,2025-09-19 00:00:00+05:30,1.5499999523162842,1.590000033378601,332243.1709011869,8574.034953090653,2.5806504705075506,UT Sell,6925919.819831946,7025919.819831946
BCG.NS,2025-09-10 00:00:00+05:30,2025-09-19 00:00:00+05:30,15.720000267028809,14.899999618530273,448450.03446344414,-23392.449925747875,-5.21628902397927,UT Sell,6902527.369906198,7002527.369906198
ASHIANA.NS,2025-08-26 00:00:00+05:30,2025-09-24 00:00:00+05:30,320.42645263671875,301.6863708496094,355733.9233577198,-20805.032678531832,-5.848481494864533,UT Sell,6881722.337227667,6981722.337227667
HMAAGRO.NS,2025-09-17 00:00:00+05:30,2025-09-24 00:00:00+05:30,32.11000061035156,32.13999938964844,328252.7759537801,306.67027070216136,0.09342503496310162,UT Sell,6882029.007498369,6982029.007498369
ASHOKA.NS,2025-09-01 00:00:00+05:30,2025-09-25 00:00:00+05:30,184.3300018310547,189.3000030517578,288939.3382728205,7790.5324670980335,2.696251923904569,UT Sell,6889819.539965467,6989819.539965467
EDELWEISS.NS,2025-08-25 00:00:00+05:30,2025-09-26 00:00:00+05:30,99.57438659667969,109.33000183105469,324807.74894961115,31822.434786673693,9.79731391556502,UT Sell,6921641.97475214,7021641.97475214
CANBK.NS,2025-09-10 00:00:00+05:30,2025-09-26 00:00:00+05:30,110.63999938964844,118.08000183105469,448450.03446344414,30156.086132163357,6.724514174303531,UT Sell,6951798.060884303,7051798.060884303
GOCLCORP.NS,2025-08-13 00:00:00+05:30,2025-09-26 00:00:00+05:30,369.0,351.54998779296875,350859.5055479498,-16592.14811589342,-4.729000598111455,UT Sell,6935205.91276841,7035205.91276841
CANTABIL.NS,2025-08-22 00:00:00+05:30,2025-09-26 00:00:00+05:30,256.208251953125,251.57781982421875,331027.4985488327,-5982.634646414197,-1.8072923465999091,UT Sell,6929223.278121996,7029223.278121996
BLBLIMITED.NS,2025-07-29 00:00:00+05:30,2025-10-06 00:00:00+05:30,15.489999771118164,15.880000114440918,364881.15331935755,9186.815827582148,2.517755642901487,UT Sell,6938410.093949578,7038410.093949578
HEADSUP.NS,2025-08-05 00:00:00+05:30,2025-10-06 00:00:00+05:30,10.75,10.40999984741211,271476.6442391807,-8586.241903755348,-3.1627921170966578,UT Sell,6929823.852045823,7029823.852045823
AUSOMENT.NS,2025-08-08 00:00:00+05:30,2025-10-06 00:00:00+05:30,105.94430541992188,96.45999908447266,315463.03930889367,-28240.763771667494,-8.952162457299739,UT Sell,6901583.088274156,7001583.088274156
AFIL.NS,2025-08-22 00:00:00+05:30,2025-10-06 00:00:00+05:30,7.199999809265137,8.9399995803833,331027.4985488327,79998.30374545179,24.166664127950256,UT Sell,6981581.392019607,7081581.392019607
BCG.NS,2025-09-25 00:00:00+05:30,2025-10-06 00:00:00+05:30,14.930000305175781,13.579999923706055,314237.0195958768,-28413.937552250398,-9.042199289183683,UT Sell,6953167.454467357,7053167.454467357
APCOTEXIND.NS,2025-09-19 00:00:00+05:30,2025-10-09 00:00:00+05:30,415.5491027832031,358.2422790527344,382937.3951959869,-52809.465017062495,-13.790626269350026,UT Sell,6900357.9894502945,7000357.9894502945
JMFINANCIL.NS,2025-10-06 00:00:00+05:30,2025-10-10 00:00:00+05:30,174.07887268066406,169.20675659179688,324205.9062715004,-9073.868573062005,-2.7987980470236318,UT Sell,6891284.120877232,6991284.120877232
ASHOKA.NS,2025-10-09 00:00:00+05:30,2025-10-13 00:00:00+05:30,191.5399932861328,189.80999755859375,330127.9301789244,-2981.726682519424,-0.9032033978171317,UT Sell,6888302.394194713,6988302.394194713
JINDRILL.NS,2025-09-26 00:00:00+05:30,2025-10-14 00:00:00+05:30,606.0499877929688,565.0499877929688,361757.1090524488,-24473.297203030612,-6.765118525834524,UT Sell,6863829.096991682,6963829.096991682
GESHIP.NS,2025-09-16 00:00:00+05:30,2025-10-14 00:00:00+05:30,1043.8651123046875,1015.305908203125,634666.3281612295,-17363.89595618099,-2.735909435512063,UT Sell,6846465.201035501,6946465.201035501
ELECTHERM.NS,2025-08-22 00:00:00+05:30,2025-10-15 00:00:00+05:30,781.6500244140625,1112.300048828125,331027.4985488327,140029.74100710388,42.3015434128494,UT Sell,6986494.942042605,7086494.942042605
GANDHITUBE.NS,2025-09-26 00:00:00+05:30,2025-10-15 00:00:00+05:30,927.6500244140625,882.25,361757.1090524488,-17704.717458845174,-4.894089712630456,UT Sell,6968790.22458376,7068790.22458376
FEDFINA.NS,2025-05-21 00:00:00+05:30,2025-10-16 00:00:00+05:30,94.47000122070312,150.64999389648438,308469.03674057825,183442.23563948844,59.468605853547274,UT Sell,7152232.460223248,7252232.460223248
ARIES.NS,2025-10-06 00:00:00+05:30,2025-10-17 00:00:00+05:30,385.04998779296875,361.8999938964844,324205.9062715004,-19491.92309915059,-6.012204812464894,UT Sell,7132740.537124097,7232740.537124097
